"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11917","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Mon Sep 07 10:16:50 UTC 2026","passed","Mon Sep 07 10:17:02 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14303","Verify Check Only tab shows Check-specific chart sections","webkit","Mon Sep 07 10:09:25 UTC 2026","passed","Mon Sep 07 10:09:39 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9457","Validate Login functionality with caseSensitiveEmail","firefox","Mon Sep 07 10:06:27 UTC 2026","passed","Mon Sep 07 10:06:37 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17431","Issued Checks page loads correctly","webkit","Mon Sep 07 10:06:14 UTC 2026","passed","Mon Sep 07 10:06:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6003","Validate Login functionality with incorrectUsername","chromium","Mon Sep 07 10:25:51 UTC 2026","passed","Mon Sep 07 10:25:57 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16392","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Mon Sep 07 10:17:22 UTC 2026","passed","Mon Sep 07 10:17:38 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11191","Last page arrow jumps to the final page","msedge","Mon Sep 07 10:11:44 UTC 2026","passed","Mon Sep 07 10:11:55 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12150","Open Exceptions page loads with either exception cards or the empty-state message","msedge","Mon Sep 07 10:18:04 UTC 2026","passed","Mon Sep 07 10:18:16 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","24339","Pay/Return decision badge navigates to exception history","firefox","Mon Sep 07 10:23:04 UTC 2026","passed","Mon Sep 07 10:23:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18152","Next page arrow advances to page 2","webkit","Mon Sep 07 10:15:25 UTC 2026","passed","Mon Sep 07 10:15:43 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6103","Validate Login functionality with sqlInjection","firefox","Mon Sep 07 10:07:14 UTC 2026","passed","Mon Sep 07 10:07:20 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17013","Save a filter preset, verify it is auto-selected, then delete it","msedge","Mon Sep 07 10:16:50 UTC 2026","passed","Mon Sep 07 10:17:07 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15495","""View"" link on a row opens the Exception Details dialog","msedge","Mon Sep 07 10:17:16 UTC 2026","passed","Mon Sep 07 10:17:31 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","3851","Validate Login functionality with veryLongInput","chromium","Mon Sep 07 10:26:31 UTC 2026","passed","Mon Sep 07 10:26:35 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8756","Pre-Decisions page loads with either records or the empty-state message","webkit","Mon Sep 07 10:27:38 UTC 2026","passed","Mon Sep 07 10:27:47 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8455","Verify tab-specific charts are hidden for opposite tab","chromium","Mon Sep 07 10:28:06 UTC 2026","passed","Mon Sep 07 10:28:14 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18136","Verify chart title changes with selected tab","webkit","Mon Sep 07 10:10:13 UTC 2026","passed","Mon Sep 07 10:10:31 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18886","Typing a page number navigates to that page","webkit","Mon Sep 07 10:24:11 UTC 2026","passed","Mon Sep 07 10:24:30 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16040","Grid loads with data rows and key column headers","firefox","Mon Sep 07 10:18:08 UTC 2026","passed","Mon Sep 07 10:18:24 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9501","Verify Home dashboard is restored after returning from another page","msedge","Mon Sep 07 10:09:29 UTC 2026","passed","Mon Sep 07 10:09:38 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15154","Verify dashboard tab checked state updates correctly","firefox","Mon Sep 07 10:09:30 UTC 2026","passed","Mon Sep 07 10:09:45 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15357","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Mon Sep 07 10:18:33 UTC 2026","passed","Mon Sep 07 10:18:48 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8443","Saved Filters dropdown is visible and defaults to no preset","chromium","Mon Sep 07 10:30:30 UTC 2026","passed","Mon Sep 07 10:30:38 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16369","Search box filters grid and clears correctly","firefox","Mon Sep 07 10:18:42 UTC 2026","passed","Mon Sep 07 10:18:58 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8885","Verify ACH Only tab shows ACH-specific chart sections","chromium","Mon Sep 07 10:27:38 UTC 2026","passed","Mon Sep 07 10:27:47 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13640","System Log sub-page loads correctly","firefox","Mon Sep 07 10:11:39 UTC 2026","passed","Mon Sep 07 10:11:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11507","ACH breadcrumb link is visible on the page","msedge","Mon Sep 07 10:18:12 UTC 2026","passed","Mon Sep 07 10:18:24 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19885","Last page arrow jumps to the final page","webkit","Mon Sep 07 10:15:17 UTC 2026","passed","Mon Sep 07 10:15:37 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19506","Next page arrow advances to page 2","webkit","Mon Sep 07 10:23:31 UTC 2026","passed","Mon Sep 07 10:23:50 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6797","""View"" link on a row opens the Exception Details dialog","chromium","Mon Sep 07 10:35:40 UTC 2026","passed","Mon Sep 07 10:35:47 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","50611","Default filter auto-applies after logout and re-login","chromium","Mon Sep 07 10:33:07 UTC 2026","failed","Mon Sep 07 10:33:58 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8326","Approvals page loads with either records or the empty-state message","firefox","Mon Sep 07 10:23:54 UTC 2026","passed","Mon Sep 07 10:24:02 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7885","Verify navigation to Exceptions via nav menu","msedge","Mon Sep 07 10:10:03 UTC 2026","passed","Mon Sep 07 10:10:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15430","Last page arrow jumps to the final page","firefox","Mon Sep 07 10:14:42 UTC 2026","passed","Mon Sep 07 10:14:57 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18461","Last page arrow jumps to the final page","webkit","Mon Sep 07 10:15:43 UTC 2026","passed","Mon Sep 07 10:16:01 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5717","Search box filters grid and clears correctly","chromium","Mon Sep 07 10:34:15 UTC 2026","passed","Mon Sep 07 10:34:21 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7854","Validate Login functionality with caseSensitiveEmail","msedge","Mon Sep 07 10:06:03 UTC 2026","passed","Mon Sep 07 10:06:11 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11628","""Edit"" link on a row navigates to the check edit form","webkit","Mon Sep 07 10:18:04 UTC 2026","passed","Mon Sep 07 10:18:16 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8209","""Uploaded Checks"" navigates to the uploads page","chromium","Mon Sep 07 10:29:55 UTC 2026","passed","Mon Sep 07 10:30:03 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8683","Verify navigation to ACH via nav menu","msedge","Mon Sep 07 10:09:55 UTC 2026","passed","Mon Sep 07 10:10:03 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15682","Verify tab-specific charts are hidden for opposite tab","firefox","Mon Sep 07 10:10:00 UTC 2026","passed","Mon Sep 07 10:10:16 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5030","Validate forgot password with unregistered email","chromium","Mon Sep 07 10:26:44 UTC 2026","passed","Mon Sep 07 10:26:49 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8769","Validate Login functionality with xssInUsername","firefox","Mon Sep 07 10:07:21 UTC 2026","passed","Mon Sep 07 10:07:29 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14143","Excel export button is visible and enabled","firefox","Mon Sep 07 10:18:58 UTC 2026","passed","Mon Sep 07 10:19:13 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7668","Verify summary KPI values have expected number formats","msedge","Mon Sep 07 10:08:55 UTC 2026","passed","Mon Sep 07 10:09:03 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15361","Exceptions page loads correctly","webkit","Mon Sep 07 10:07:17 UTC 2026","passed","Mon Sep 07 10:07:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","23809","Save a filter preset, verify it is auto-selected, then delete it","firefox","Mon Sep 07 10:21:09 UTC 2026","passed","Mon Sep 07 10:21:33 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11062","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Mon Sep 07 10:13:10 UTC 2026","passed","Mon Sep 07 10:13:21 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7874","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Mon Sep 07 10:31:12 UTC 2026","passed","Mon Sep 07 10:31:20 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","21331","Save a filter preset, verify it is auto-selected, then delete it","firefox","Mon Sep 07 10:16:03 UTC 2026","passed","Mon Sep 07 10:16:25 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17068","Typing a page number navigates to that page","firefox","Mon Sep 07 10:14:57 UTC 2026","passed","Mon Sep 07 10:15:14 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13812","Verify summary KPI values have expected number formats","webkit","Mon Sep 07 10:11:01 UTC 2026","passed","Mon Sep 07 10:11:15 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7565","Column filter popup applies a filter and Clear restores the full row set","chromium","Mon Sep 07 10:33:33 UTC 2026","passed","Mon Sep 07 10:33:41 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12296","Verify dashboard loads after successful login","firefox","Mon Sep 07 10:08:20 UTC 2026","passed","Mon Sep 07 10:08:33 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","26602","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Mon Sep 07 10:21:58 UTC 2026","passed","Mon Sep 07 10:22:25 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4989","Grid loads with data rows and key column headers","chromium","Mon Sep 07 10:31:58 UTC 2026","passed","Mon Sep 07 10:32:03 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17755","Default filter auto-applies after logout and re-login","chromium","Mon Sep 07 10:33:02 UTC 2026","passed","Mon Sep 07 10:33:19 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17797","Saved Filters dropdown is visible and defaults to no preset","webkit","Mon Sep 07 10:16:46 UTC 2026","passed","Mon Sep 07 10:17:04 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17440","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Mon Sep 07 10:15:00 UTC 2026","passed","Mon Sep 07 10:15:17 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5420","Next page arrow advances to page 2","chromium","Mon Sep 07 10:32:34 UTC 2026","passed","Mon Sep 07 10:32:39 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15882","ACH Approval Rules sub-page loads correctly","webkit","Mon Sep 07 10:11:16 UTC 2026","passed","Mon Sep 07 10:11:32 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16278","Default filter auto-applies after logout and re-login","webkit","Mon Sep 07 10:16:39 UTC 2026","skipped","Mon Sep 07 10:16:56 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12571","""Uploaded ACH"" navigates to the uploads page","msedge","Mon Sep 07 10:14:46 UTC 2026","passed","Mon Sep 07 10:14:58 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7680","Verify all three dashboard view tabs are visible","msedge","Mon Sep 07 10:07:46 UTC 2026","passed","Mon Sep 07 10:07:54 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13282","Search box filters grid and clears correctly","msedge","Mon Sep 07 10:14:59 UTC 2026","passed","Mon Sep 07 10:15:12 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14796","Validate Login functionality with correctCredentials","msedge","Mon Sep 07 10:05:47 UTC 2026","passed","Mon Sep 07 10:06:02 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9111","Business Clients sub-page loads correctly","msedge","Mon Sep 07 10:07:18 UTC 2026","passed","Mon Sep 07 10:07:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8911","Next page arrow advances to page 2","chromium","Mon Sep 07 10:29:54 UTC 2026","passed","Mon Sep 07 10:30:03 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","26722","Save a filter preset, verify it is auto-selected, then delete it","firefox","Mon Sep 07 10:21:29 UTC 2026","passed","Mon Sep 07 10:21:56 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9287","Validate Login functionality with missingPassword","firefox","Mon Sep 07 10:07:00 UTC 2026","passed","Mon Sep 07 10:07:10 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9371","Validate forgot password functionality","webkit","Mon Sep 07 10:07:48 UTC 2026","passed","Mon Sep 07 10:07:57 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13871","Default filter auto-applies after logout and re-login","firefox","Mon Sep 07 10:15:50 UTC 2026","skipped","Mon Sep 07 10:16:03 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14099","Grid View toggle navigates to the open-exceptions grid and shows key column headers","firefox","Mon Sep 07 10:23:39 UTC 2026","passed","Mon Sep 07 10:23:53 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12050","Default filter auto-applies after logout and re-login","webkit","Mon Sep 07 10:25:14 UTC 2026","skipped","Mon Sep 07 10:25:26 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15474","Verify navigation to Issued Checks via nav menu","webkit","Mon Sep 07 10:12:19 UTC 2026","passed","Mon Sep 07 10:12:35 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13038","Holiday Schedules sub-page loads correctly","msedge","Mon Sep 07 10:08:20 UTC 2026","passed","Mon Sep 07 10:08:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7612","Verify Combined View shows all chart sections","chromium","Mon Sep 07 10:27:22 UTC 2026","passed","Mon Sep 07 10:27:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15528","File Processing sub-page loads correctly","webkit","Mon Sep 07 10:12:20 UTC 2026","passed","Mon Sep 07 10:12:35 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17072","Pay/Return decision badge navigates to exception history","msedge","Mon Sep 07 10:17:55 UTC 2026","passed","Mon Sep 07 10:18:12 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13658","Column filter menu applies a filter and Clear restores the full row set","msedge","Mon Sep 07 10:17:02 UTC 2026","passed","Mon Sep 07 10:17:16 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18501","Branding sub-page loads correctly","webkit","Mon Sep 07 10:08:50 UTC 2026","passed","Mon Sep 07 10:09:08 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11974","Billing Reports sub-page loads correctly","firefox","Mon Sep 07 10:09:03 UTC 2026","passed","Mon Sep 07 10:09:15 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10959","Page size change to 10 updates pagination info in bottom-right pager","msedge","Mon Sep 07 10:15:11 UTC 2026","passed","Mon Sep 07 10:15:22 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","21144","""Uploaded Checks"" navigates to the uploads page","firefox","Mon Sep 07 10:13:02 UTC 2026","passed","Mon Sep 07 10:13:23 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7917","Next page arrow advances to page 2","chromium","Mon Sep 07 10:30:30 UTC 2026","passed","Mon Sep 07 10:30:38 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7502","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Mon Sep 07 10:34:47 UTC 2026","passed","Mon Sep 07 10:34:54 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12768","""Edit"" link on a row navigates to the check edit form","firefox","Mon Sep 07 10:16:52 UTC 2026","passed","Mon Sep 07 10:17:05 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12375","Search box filters grid and clears correctly","msedge","Mon Sep 07 10:11:06 UTC 2026","passed","Mon Sep 07 10:11:19 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19142","Search box filters grid and clears correctly","webkit","Mon Sep 07 10:20:04 UTC 2026","passed","Mon Sep 07 10:20:23 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9015","Verify chart title changes with selected tab","chromium","Mon Sep 07 10:27:57 UTC 2026","passed","Mon Sep 07 10:28:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4561","Validate teller presented-check form shows all required fields","chromium","Mon Sep 07 10:31:53 UTC 2026","passed","Mon Sep 07 10:31:58 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","19293","Excel export button is visible and enabled","webkit","Mon Sep 07 10:22:52 UTC 2026","passed","Mon Sep 07 10:23:12 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4594","Excel export button is visible and enabled","chromium","Mon Sep 07 10:32:24 UTC 2026","passed","Mon Sep 07 10:32:29 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17588","Exception History grid loads with data rows and key column headers","firefox","Mon Sep 07 10:18:24 UTC 2026","passed","Mon Sep 07 10:18:42 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5181","Verify navigation to Presented Checks via nav menu","chromium","Mon Sep 07 10:29:09 UTC 2026","passed","Mon Sep 07 10:29:14 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12851","Page size change to 10 updates pagination info in bottom-right pager","firefox","Mon Sep 07 10:19:35 UTC 2026","passed","Mon Sep 07 10:19:48 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15117","Issued Checks breadcrumb link is visible on the page","firefox","Mon Sep 07 10:17:38 UTC 2026","passed","Mon Sep 07 10:17:53 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16809","Billing Reports sub-page loads correctly","webkit","Mon Sep 07 10:09:08 UTC 2026","passed","Mon Sep 07 10:09:25 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7757","Pre-Decisions page loads with either records or the empty-state message","firefox","Mon Sep 07 10:24:02 UTC 2026","passed","Mon Sep 07 10:24:10 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19019","Page size change to 10 updates pagination info in bottom-right pager","webkit","Mon Sep 07 10:23:12 UTC 2026","passed","Mon Sep 07 10:23:31 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14317","ACH Approval Rules sub-page loads correctly","firefox","Mon Sep 07 10:10:58 UTC 2026","passed","Mon Sep 07 10:11:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11123","Exception History grid loads with data rows and key column headers","msedge","Mon Sep 07 10:14:35 UTC 2026","passed","Mon Sep 07 10:14:46 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12869","Next page arrow advances to page 2","msedge","Mon Sep 07 10:11:31 UTC 2026","passed","Mon Sep 07 10:11:44 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","4576","Issued Checks breadcrumb link is visible on the page","chromium","Mon Sep 07 10:31:49 UTC 2026","passed","Mon Sep 07 10:31:53 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20793","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Mon Sep 07 10:19:52 UTC 2026","passed","Mon Sep 07 10:20:13 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6540","Account Settings sub-page loads correctly","chromium","Mon Sep 07 10:26:20 UTC 2026","passed","Mon Sep 07 10:26:26 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5476","Validate Login functionality with sqlInjection","msedge","Mon Sep 07 10:06:47 UTC 2026","passed","Mon Sep 07 10:06:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","37406","Column filter popup applies a filter and Clear restores the full row set","chromium","Mon Sep 07 10:38:12 UTC 2026","failed","Mon Sep 07 10:38:50 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18982","Saved Filters dropdown is visible and defaults to no preset","webkit","Mon Sep 07 10:22:25 UTC 2026","passed","Mon Sep 07 10:22:44 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18500","""View"" (Change Log) link on a row navigates to the entity log","webkit","Mon Sep 07 10:20:58 UTC 2026","passed","Mon Sep 07 10:21:16 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17512","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Mon Sep 07 10:17:36 UTC 2026","passed","Mon Sep 07 10:17:53 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9200","Verify chart title changes with selected tab","msedge","Mon Sep 07 10:08:30 UTC 2026","passed","Mon Sep 07 10:08:39 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4688","""Edit"" link on a row navigates to the check edit form","chromium","Mon Sep 07 10:31:34 UTC 2026","passed","Mon Sep 07 10:31:39 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14835","Holiday Schedules sub-page loads correctly","firefox","Mon Sep 07 10:09:30 UTC 2026","passed","Mon Sep 07 10:09:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8610","ACH Approval Rules sub-page loads correctly","chromium","Mon Sep 07 10:28:06 UTC 2026","passed","Mon Sep 07 10:28:15 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12596","Branding sub-page loads correctly","firefox","Mon Sep 07 10:08:51 UTC 2026","passed","Mon Sep 07 10:09:03 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17523","Validate session persists after page refresh","webkit","Mon Sep 07 10:08:16 UTC 2026","passed","Mon Sep 07 10:08:33 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","22210","Column filter popup applies a filter and Clear restores the full row set","firefox","Mon Sep 07 10:16:30 UTC 2026","passed","Mon Sep 07 10:16:52 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17931","Grid loads with data rows and key column headers","webkit","Mon Sep 07 10:13:07 UTC 2026","passed","Mon Sep 07 10:13:25 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9521","Verify dashboard tab checked state updates correctly","chromium","Mon Sep 07 10:27:47 UTC 2026","passed","Mon Sep 07 10:27:57 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15797","Account Settings sub-page loads correctly","webkit","Mon Sep 07 10:07:47 UTC 2026","passed","Mon Sep 07 10:08:03 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
