"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10088","Last page arrow jumps to the final page","msedge","Fri Sep 18 10:37:02 UTC 2026","passed","Fri Sep 18 10:37:12 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8833","File Processing sub-page loads correctly","chromium","Fri Sep 18 10:15:29 UTC 2026","passed","Fri Sep 18 10:15:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8337","Saved Filters dropdown is visible and defaults to no preset","chromium","Fri Sep 18 10:20:19 UTC 2026","passed","Fri Sep 18 10:20:27 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9882","Holiday Schedules sub-page loads correctly","msedge","Fri Sep 18 10:33:53 UTC 2026","passed","Fri Sep 18 10:34:03 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8748","Page size change to 10 updates pagination info in bottom-right pager","chromium","Fri Sep 18 10:18:14 UTC 2026","passed","Fri Sep 18 10:18:23 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16637","Saved Filters dropdown is visible and defaults to no preset","webkit","Fri Sep 18 10:22:19 UTC 2026","passed","Fri Sep 18 10:22:36 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","4204","Validate Login functionality with veryLongInput","msedge","Fri Sep 18 10:32:59 UTC 2026","passed","Fri Sep 18 10:33:03 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7527","Notification Templates sub-page loads correctly","chromium","Fri Sep 18 10:14:26 UTC 2026","passed","Fri Sep 18 10:14:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14669","Verify navigation to ACH via nav menu","webkit","Fri Sep 18 10:19:05 UTC 2026","passed","Fri Sep 18 10:19:19 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11595","Verify navigation to ACH via nav menu","firefox","Fri Sep 18 10:18:18 UTC 2026","passed","Fri Sep 18 10:18:30 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10359","Next page arrow advances to page 2","msedge","Fri Sep 18 10:39:59 UTC 2026","passed","Fri Sep 18 10:40:09 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14062","Verify delayed data note and force refresh link are visible on dashboard","webkit","Fri Sep 18 10:17:35 UTC 2026","passed","Fri Sep 18 10:17:49 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8566","""View"" (Change Log) link on a row navigates to the entity log","chromium","Fri Sep 18 10:21:31 UTC 2026","passed","Fri Sep 18 10:21:40 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16531","Last page arrow jumps to the final page","firefox","Fri Sep 18 10:26:31 UTC 2026","passed","Fri Sep 18 10:26:47 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6605","Approvals page loads with either records or the empty-state message","webkit","Fri Sep 18 10:32:05 UTC 2026","passed","Fri Sep 18 10:32:12 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","96553","Verify dashboard tab checked state updates correctly","firefox","Fri Sep 18 10:14:26 UTC 2026","passed","Fri Sep 18 10:16:02 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8281","Automatic ACH Decision Rules sub-page loads correctly","chromium","Fri Sep 18 10:14:51 UTC 2026","passed","Fri Sep 18 10:15:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10980","""+ Add ACH"" navigates to the add-ACH form","chromium","Fri Sep 18 10:19:13 UTC 2026","passed","Fri Sep 18 10:19:24 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4944","Validate Login functionality with veryLongInput","chromium","Fri Sep 18 10:13:21 UTC 2026","passed","Fri Sep 18 10:13:26 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","24680","Column filter popup applies a filter and Clear restores the full row set","webkit","Fri Sep 18 10:23:38 UTC 2026","passed","Fri Sep 18 10:24:03 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14275","Issued Checks page loads correctly","firefox","Fri Sep 18 10:11:48 UTC 2026","passed","Fri Sep 18 10:12:02 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","22964","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Fri Sep 18 10:21:56 UTC 2026","passed","Fri Sep 18 10:22:19 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","4276","Validate Login functionality with emptyFields","chromium","Fri Sep 18 10:12:57 UTC 2026","passed","Fri Sep 18 10:13:02 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","4539","Validate Login functionality with missingUsername","firefox","Fri Sep 18 10:12:22 UTC 2026","passed","Fri Sep 18 10:12:27 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","24054","Decision badge on an already-reviewed row is blocked with a system message","firefox","Fri Sep 18 10:28:58 UTC 2026","passed","Fri Sep 18 10:29:22 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6860","Column filter menu applies a filter and Clear restores the full row set","chromium","Fri Sep 18 10:23:32 UTC 2026","passed","Fri Sep 18 10:23:39 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19323","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Fri Sep 18 10:23:58 UTC 2026","passed","Fri Sep 18 10:24:18 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17833","Next page arrow advances to page 2","webkit","Fri Sep 18 10:21:37 UTC 2026","passed","Fri Sep 18 10:21:55 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9485","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Fri Sep 18 10:38:54 UTC 2026","passed","Fri Sep 18 10:39:03 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12291","Verify all three dashboard view tabs are visible","webkit","Fri Sep 18 10:14:09 UTC 2026","passed","Fri Sep 18 10:14:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12948","Verify Combined View shows all chart sections","webkit","Fri Sep 18 10:14:21 UTC 2026","passed","Fri Sep 18 10:14:34 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16201","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Fri Sep 18 10:29:13 UTC 2026","passed","Fri Sep 18 10:29:29 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13304","Default filter auto-applies after logout and re-login","webkit","Fri Sep 18 10:28:47 UTC 2026","skipped","Fri Sep 18 10:29:00 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17886","Typing a page number navigates to that page","firefox","Fri Sep 18 10:21:17 UTC 2026","passed","Fri Sep 18 10:21:35 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14353","Verify tab-specific charts are hidden for opposite tab","firefox","Fri Sep 18 10:16:26 UTC 2026","passed","Fri Sep 18 10:16:41 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","28161","""View"" link on a row opens the Exception Details dialog","webkit","Fri Sep 18 10:30:18 UTC 2026","passed","Fri Sep 18 10:30:47 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5004","Validate forgot password with unregistered email","chromium","Fri Sep 18 10:13:35 UTC 2026","passed","Fri Sep 18 10:13:40 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10483","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Fri Sep 18 10:21:40 UTC 2026","passed","Fri Sep 18 10:21:50 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16112","Excel export button is visible and enabled","webkit","Fri Sep 18 10:21:04 UTC 2026","passed","Fri Sep 18 10:21:20 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9742","Typing a page number navigates to that page","msedge","Fri Sep 18 10:37:02 UTC 2026","passed","Fri Sep 18 10:37:12 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13995","Decision Files sub-page loads correctly","webkit","Fri Sep 18 10:14:22 UTC 2026","passed","Fri Sep 18 10:14:36 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12050","Validate Login functionality with correctCredentials","chromium","Fri Sep 18 10:12:22 UTC 2026","passed","Fri Sep 18 10:12:34 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15145","Default filter auto-applies after logout and re-login","chromium","Fri Sep 18 10:23:02 UTC 2026","passed","Fri Sep 18 10:23:17 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9121","Validate Login functionality with caseSensitiveEmail","firefox","Fri Sep 18 10:11:45 UTC 2026","passed","Fri Sep 18 10:11:54 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15312","""Edit"" link on a row navigates to the check edit form","firefox","Fri Sep 18 10:23:15 UTC 2026","passed","Fri Sep 18 10:23:30 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6117","Verify Total Exceptions and Total Exception Amount labels are visible","msedge","Fri Sep 18 10:34:36 UTC 2026","passed","Fri Sep 18 10:34:42 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10450","Notification Templates sub-page loads correctly","firefox","Fri Sep 18 10:15:46 UTC 2026","passed","Fri Sep 18 10:15:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14733","Verify navigation to Issued Checks via nav menu","firefox","Fri Sep 18 10:17:51 UTC 2026","passed","Fri Sep 18 10:18:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8942","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Fri Sep 18 10:41:20 UTC 2026","passed","Fri Sep 18 10:41:29 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14066","Roles/Permissions sub-page loads correctly","webkit","Fri Sep 18 10:13:37 UTC 2026","passed","Fri Sep 18 10:13:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6926","Verify summary KPI values have expected number formats","msedge","Fri Sep 18 10:34:42 UTC 2026","passed","Fri Sep 18 10:34:49 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11205","Column filter popup applies a filter and Clear restores the full row set","chromium","Fri Sep 18 10:21:20 UTC 2026","passed","Fri Sep 18 10:21:31 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7408","Pay/Return decision badge navigates to exception history","chromium","Fri Sep 18 10:21:50 UTC 2026","passed","Fri Sep 18 10:21:57 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7292","Verify dashboard loads after successful login","msedge","Fri Sep 18 10:33:35 UTC 2026","passed","Fri Sep 18 10:33:43 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16615","Last page arrow jumps to the final page","webkit","Fri Sep 18 10:21:55 UTC 2026","passed","Fri Sep 18 10:22:12 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8540","Page size change to 10 updates pagination info in bottom-right pager","chromium","Fri Sep 18 10:16:28 UTC 2026","passed","Fri Sep 18 10:16:37 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16905","Validate teller presented-check form shows all required fields","webkit","Fri Sep 18 10:25:11 UTC 2026","passed","Fri Sep 18 10:25:28 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","14305","ACH page loads correctly","webkit","Fri Sep 18 10:12:17 UTC 2026","passed","Fri Sep 18 10:12:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9145","Page size change to 10 updates pagination info in bottom-right pager","msedge","Fri Sep 18 10:39:50 UTC 2026","passed","Fri Sep 18 10:39:59 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9497","Verify dashboard loads after successful login","firefox","Fri Sep 18 10:13:36 UTC 2026","passed","Fri Sep 18 10:13:46 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5431","Last page arrow jumps to the final page","chromium","Fri Sep 18 10:19:59 UTC 2026","passed","Fri Sep 18 10:20:04 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8304","Last page arrow jumps to the final page","msedge","Fri Sep 18 10:40:09 UTC 2026","passed","Fri Sep 18 10:40:18 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13587","Presented Checks page loads correctly","firefox","Fri Sep 18 10:12:02 UTC 2026","passed","Fri Sep 18 10:12:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4643","Validate Login functionality with incorrectPassword","chromium","Fri Sep 18 10:12:43 UTC 2026","passed","Fri Sep 18 10:12:48 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8089","Issued Checks page loads correctly","chromium","Fri Sep 18 10:12:36 UTC 2026","passed","Fri Sep 18 10:12:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17824","Page size change to 10 updates pagination info in bottom-right pager","firefox","Fri Sep 18 10:25:39 UTC 2026","passed","Fri Sep 18 10:25:57 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","20302","Automatic ACH Decision Rules sub-page loads correctly","webkit","Fri Sep 18 10:17:13 UTC 2026","passed","Fri Sep 18 10:17:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18624","Automatic Check Decision Rules sub-page loads correctly","firefox","Fri Sep 18 10:15:57 UTC 2026","passed","Fri Sep 18 10:16:15 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11680","Validate Login functionality with correctCredentials","msedge","Fri Sep 18 10:32:01 UTC 2026","passed","Fri Sep 18 10:32:13 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7924","Verify navigation to ACH via nav menu","chromium","Fri Sep 18 10:16:57 UTC 2026","passed","Fri Sep 18 10:17:05 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8825","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Fri Sep 18 10:20:10 UTC 2026","passed","Fri Sep 18 10:20:19 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8543","Account Settings sub-page loads correctly","chromium","Fri Sep 18 10:13:19 UTC 2026","passed","Fri Sep 18 10:13:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15733","Default filter auto-applies after logout and re-login","webkit","Fri Sep 18 10:22:36 UTC 2026","skipped","Fri Sep 18 10:22:52 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5121","Validate Login functionality with invalidEmailFormat","chromium","Fri Sep 18 10:12:52 UTC 2026","passed","Fri Sep 18 10:12:57 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14376","Default filter auto-applies after logout and re-login","firefox","Fri Sep 18 10:22:10 UTC 2026","skipped","Fri Sep 18 10:22:24 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8934","Exception History grid loads with data rows and key column headers","chromium","Fri Sep 18 10:22:07 UTC 2026","passed","Fri Sep 18 10:22:16 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8744","File Processing sub-page loads correctly","msedge","Fri Sep 18 10:35:19 UTC 2026","passed","Fri Sep 18 10:35:28 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9167","Page size change to 10 updates pagination info in bottom-right pager","msedge","Fri Sep 18 10:36:43 UTC 2026","passed","Fri Sep 18 10:36:52 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11828","Pay/Return decision badge navigates to exception history","msedge","Fri Sep 18 10:42:00 UTC 2026","passed","Fri Sep 18 10:42:12 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6987","Verify Combined View shows all chart sections","firefox","Fri Sep 18 10:13:52 UTC 2026","passed","Fri Sep 18 10:13:59 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17129","""Uploaded Checks"" navigates to the uploads page","webkit","Fri Sep 18 10:20:29 UTC 2026","passed","Fri Sep 18 10:20:46 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13749","Notification Log sub-page loads correctly","webkit","Fri Sep 18 10:17:50 UTC 2026","passed","Fri Sep 18 10:18:03 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4652","Validate Login functionality with incorrectPassword","msedge","Fri Sep 18 10:32:20 UTC 2026","passed","Fri Sep 18 10:32:25 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11774","Verify summary KPI values have expected number formats","firefox","Fri Sep 18 10:16:49 UTC 2026","passed","Fri Sep 18 10:17:00 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8293","""Uploaded ACH"" navigates to the uploads page","chromium","Fri Sep 18 10:19:24 UTC 2026","passed","Fri Sep 18 10:19:32 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9650","Validate Login functionality with xssInUsername","firefox","Fri Sep 18 10:12:32 UTC 2026","passed","Fri Sep 18 10:12:41 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","4193","Validate Login functionality with invalidEmailFormat","msedge","Fri Sep 18 10:32:30 UTC 2026","passed","Fri Sep 18 10:32:34 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8226","Pay/Return decision badge navigates to exception history","msedge","Fri Sep 18 10:39:03 UTC 2026","passed","Fri Sep 18 10:39:12 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14223","Default filter auto-applies after logout and re-login","webkit","Fri Sep 18 10:28:48 UTC 2026","skipped","Fri Sep 18 10:29:02 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7161","Verify Check Only tab shows Check-specific chart sections","msedge","Fri Sep 18 10:33:56 UTC 2026","passed","Fri Sep 18 10:34:04 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7388","Grid loads with data rows and key column headers","chromium","Fri Sep 18 10:15:52 UTC 2026","passed","Fri Sep 18 10:16:00 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17844","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Fri Sep 18 10:23:52 UTC 2026","passed","Fri Sep 18 10:24:09 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","29883","Verify chart title changes with selected tab","webkit","Fri Sep 18 10:16:08 UTC 2026","passed","Fri Sep 18 10:16:37 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7002","Verify navigation to Settings via nav menu","chromium","Fri Sep 18 10:17:14 UTC 2026","passed","Fri Sep 18 10:17:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10582","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Fri Sep 18 10:41:13 UTC 2026","passed","Fri Sep 18 10:41:23 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7976","Verify tab-specific charts are hidden for opposite tab","chromium","Fri Sep 18 10:14:50 UTC 2026","passed","Fri Sep 18 10:14:58 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6817","Branding sub-page loads correctly","msedge","Fri Sep 18 10:33:30 UTC 2026","passed","Fri Sep 18 10:33:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21705","Grid loads with data rows and key column headers","firefox","Fri Sep 18 10:18:58 UTC 2026","passed","Fri Sep 18 10:19:19 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","28471","Save a filter preset, verify it is auto-selected, then delete it","webkit","Fri Sep 18 10:22:52 UTC 2026","passed","Fri Sep 18 10:23:20 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18465","Search box filters grid and clears correctly","webkit","Fri Sep 18 10:26:17 UTC 2026","passed","Fri Sep 18 10:26:36 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17131","Typing a page number navigates to that page","webkit","Fri Sep 18 10:21:39 UTC 2026","passed","Fri Sep 18 10:21:56 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15721","Excel export button is visible and enabled","firefox","Fri Sep 18 10:19:53 UTC 2026","passed","Fri Sep 18 10:20:08 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17897","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Fri Sep 18 10:28:00 UTC 2026","passed","Fri Sep 18 10:28:18 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14975","Validate teller presented-check form shows all required fields","firefox","Fri Sep 18 10:24:18 UTC 2026","passed","Fri Sep 18 10:24:33 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","6341","Verify all three dashboard view tabs are visible","msedge","Fri Sep 18 10:33:43 UTC 2026","passed","Fri Sep 18 10:33:49 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14452","Excel export button is visible and enabled","webkit","Fri Sep 18 10:26:39 UTC 2026","passed","Fri Sep 18 10:26:54 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9429","Validate teller presented-check form shows all required fields","chromium","Fri Sep 18 10:18:55 UTC 2026","passed","Fri Sep 18 10:19:05 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","20089","Verify dashboard tab checked state updates correctly","webkit","Fri Sep 18 10:15:05 UTC 2026","passed","Fri Sep 18 10:15:25 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18350","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Fri Sep 18 10:25:08 UTC 2026","passed","Fri Sep 18 10:25:27 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12275","Home page is accessible and shows dashboard","chromium","Fri Sep 18 10:12:22 UTC 2026","passed","Fri Sep 18 10:12:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5230","Validate Login functionality with incorrectUsername","firefox","Fri Sep 18 10:12:00 UTC 2026","passed","Fri Sep 18 10:12:06 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19991","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Fri Sep 18 10:21:35 UTC 2026","passed","Fri Sep 18 10:21:55 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17052","Verify Home dashboard is restored after returning from another page","firefox","Fri Sep 18 10:17:34 UTC 2026","passed","Fri Sep 18 10:17:51 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","19912","Grid loads with data rows and key column headers","webkit","Fri Sep 18 10:19:49 UTC 2026","passed","Fri Sep 18 10:20:09 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14083","Verify Check Only tab shows Check-specific chart sections","webkit","Fri Sep 18 10:14:34 UTC 2026","passed","Fri Sep 18 10:14:48 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6558","Verify navigation to Issued Checks via nav menu","chromium","Fri Sep 18 10:16:45 UTC 2026","passed","Fri Sep 18 10:16:52 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6378","Validate unauthenticated access to protected route is redirected to login","msedge","Fri Sep 18 10:33:29 UTC 2026","passed","Fri Sep 18 10:33:35 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13457","Settings page loads correctly","webkit","Fri Sep 18 10:12:45 UTC 2026","passed","Fri Sep 18 10:12:58 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7181","Excel export button is visible and enabled","chromium","Fri Sep 18 10:19:39 UTC 2026","passed","Fri Sep 18 10:19:46 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7626","Roles/Permissions sub-page loads correctly","msedge","Fri Sep 18 10:33:23 UTC 2026","passed","Fri Sep 18 10:33:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10903","Validate Login functionality with missingPassword","webkit","Fri Sep 18 10:12:19 UTC 2026","passed","Fri Sep 18 10:12:30 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17889","Typing a page number navigates to that page","firefox","Fri Sep 18 10:26:48 UTC 2026","passed","Fri Sep 18 10:27:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
