"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16277","Page size change to 10 updates pagination info in bottom-right pager","webkit","Mon Aug 24 18:27:57 UTC 2026","passed","Mon Aug 24 18:28:13 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","20058","Verify Home dashboard is restored after returning from another page","firefox","Mon Aug 24 18:33:38 UTC 2026","passed","Mon Aug 24 18:33:58 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14908","Search box filters grid and clears correctly","firefox","Mon Aug 24 18:40:49 UTC 2026","passed","Mon Aug 24 18:41:04 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9282","""+ Add ACH"" navigates to the add-ACH form","chromium","Mon Aug 24 18:21:13 UTC 2026","passed","Mon Aug 24 18:21:23 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10866","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Mon Aug 24 18:19:59 UTC 2026","passed","Mon Aug 24 18:20:10 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11394","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Mon Aug 24 18:18:38 UTC 2026","passed","Mon Aug 24 18:18:49 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14589","Next page arrow advances to page 2","firefox","Mon Aug 24 18:37:17 UTC 2026","passed","Mon Aug 24 18:37:31 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20286","Home page is accessible and shows dashboard","firefox","Mon Aug 24 18:28:37 UTC 2026","passed","Mon Aug 24 18:28:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10801","Verify Combined View shows all chart sections","firefox","Mon Aug 24 18:31:00 UTC 2026","passed","Mon Aug 24 18:31:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11119","Page size change to 10 updates pagination info in bottom-right pager","msedge","Mon Aug 24 18:20:07 UTC 2026","passed","Mon Aug 24 18:20:18 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","23221","Column filter menu applies a filter and Clear restores the full row set","webkit","Mon Aug 24 18:30:51 UTC 2026","passed","Mon Aug 24 18:31:14 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9877","""Edit"" link on a row navigates to the check edit form","chromium","Mon Aug 24 18:20:07 UTC 2026","passed","Mon Aug 24 18:20:17 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","27898","Default filter auto-applies after logout and re-login","chromium","Mon Aug 24 18:22:56 UTC 2026","passed","Mon Aug 24 18:23:24 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10143","""Uploaded Checks"" navigates to the uploads page","chromium","Mon Aug 24 18:17:24 UTC 2026","passed","Mon Aug 24 18:17:35 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9545","""View"" (Change Log) link on a row navigates to the entity log","chromium","Mon Aug 24 18:20:33 UTC 2026","passed","Mon Aug 24 18:20:43 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5136","Validate Login functionality with incorrectUsername","firefox","Mon Aug 24 18:29:10 UTC 2026","passed","Mon Aug 24 18:29:15 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7335","Verify ACH Only tab shows ACH-specific chart sections","msedge","Mon Aug 24 18:14:26 UTC 2026","passed","Mon Aug 24 18:14:33 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9783","Verify dashboard tab checked state updates correctly","firefox","Mon Aug 24 18:31:31 UTC 2026","passed","Mon Aug 24 18:31:41 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9261","Web Hooks sub-page loads correctly","chromium","Mon Aug 24 18:16:53 UTC 2026","passed","Mon Aug 24 18:17:02 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11139","Verify delayed data note and force refresh link are visible on dashboard","chromium","Mon Aug 24 18:16:01 UTC 2026","passed","Mon Aug 24 18:16:12 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7467","Validate session persists after page refresh","msedge","Mon Aug 24 18:13:44 UTC 2026","passed","Mon Aug 24 18:13:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13354","Presented Checks page loads correctly","webkit","Mon Aug 24 18:13:03 UTC 2026","passed","Mon Aug 24 18:13:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14465","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Mon Aug 24 18:40:04 UTC 2026","passed","Mon Aug 24 18:40:19 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12154","Verify Check Only tab shows Check-specific chart sections","firefox","Mon Aug 24 18:31:11 UTC 2026","passed","Mon Aug 24 18:31:23 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14455","Verify tab-specific charts are hidden for opposite tab","firefox","Mon Aug 24 18:32:27 UTC 2026","passed","Mon Aug 24 18:32:41 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5662","Validate Login functionality with invalidEmailFormat","msedge","Mon Aug 24 18:12:57 UTC 2026","passed","Mon Aug 24 18:13:02 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","3865","Validate Login functionality with missingUsername","firefox","Mon Aug 24 18:29:30 UTC 2026","passed","Mon Aug 24 18:29:34 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13908","Default Decision Log sub-page loads correctly","firefox","Mon Aug 24 18:34:27 UTC 2026","passed","Mon Aug 24 18:34:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7692","Automatic ACH Decision Rules sub-page loads correctly","msedge","Mon Aug 24 18:14:43 UTC 2026","passed","Mon Aug 24 18:14:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","26213","Pay/Return decision badge navigates to exception history","firefox","Mon Aug 24 18:44:32 UTC 2026","passed","Mon Aug 24 18:44:58 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5647","Validate Login functionality with incorrectUsername","msedge","Mon Aug 24 18:12:51 UTC 2026","passed","Mon Aug 24 18:12:57 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10397","System Log sub-page loads correctly","chromium","Mon Aug 24 18:16:23 UTC 2026","passed","Mon Aug 24 18:16:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6127","Presented Checks breadcrumb link is visible on the page","msedge","Mon Aug 24 18:19:56 UTC 2026","passed","Mon Aug 24 18:20:02 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11770","Home page is accessible and shows dashboard","msedge","Mon Aug 24 18:12:28 UTC 2026","passed","Mon Aug 24 18:12:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8787","Validate unauthenticated access to protected route is redirected to login","chromium","Mon Aug 24 18:14:24 UTC 2026","passed","Mon Aug 24 18:14:32 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8185","Exceptions breadcrumb link is visible on the page","chromium","Mon Aug 24 18:24:09 UTC 2026","passed","Mon Aug 24 18:24:17 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10241","Next page arrow advances to page 2","msedge","Mon Aug 24 18:17:25 UTC 2026","passed","Mon Aug 24 18:17:35 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8414","Validate Login functionality with invalidEmailFormat","chromium","Mon Aug 24 18:13:00 UTC 2026","passed","Mon Aug 24 18:13:08 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","29859","Holiday Schedules sub-page loads correctly","webkit","Mon Aug 24 18:16:12 UTC 2026","passed","Mon Aug 24 18:16:42 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9365","Saved Filters dropdown is visible and defaults to no preset","msedge","Mon Aug 24 18:18:20 UTC 2026","passed","Mon Aug 24 18:18:30 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12476","File Formats sub-page loads correctly","firefox","Mon Aug 24 18:33:03 UTC 2026","passed","Mon Aug 24 18:33:15 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16028","Excel export button is visible and enabled","firefox","Mon Aug 24 18:41:19 UTC 2026","passed","Mon Aug 24 18:41:35 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12213","Validate session persists after page refresh","chromium","Mon Aug 24 18:14:11 UTC 2026","passed","Mon Aug 24 18:14:24 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","32154","Verify Check Only tab shows Check-specific chart sections","webkit","Mon Aug 24 18:16:23 UTC 2026","passed","Mon Aug 24 18:16:55 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16165","Verify navigation to Presented Checks via nav menu","webkit","Mon Aug 24 18:19:51 UTC 2026","passed","Mon Aug 24 18:20:07 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5147","Validate forgot password functionality with No email","msedge","Mon Aug 24 18:13:35 UTC 2026","passed","Mon Aug 24 18:13:40 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19068","""View"" (Change Log) link on a row navigates to the entity log","webkit","Mon Aug 24 18:24:49 UTC 2026","passed","Mon Aug 24 18:25:08 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8684","Validate Login functionality with emptyFields","webkit","Mon Aug 24 18:13:27 UTC 2026","passed","Mon Aug 24 18:13:35 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7981","Last page arrow jumps to the final page","msedge","Mon Aug 24 18:20:27 UTC 2026","passed","Mon Aug 24 18:20:35 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7810","Verify Check Only tab shows Check-specific chart sections","msedge","Mon Aug 24 18:14:18 UTC 2026","passed","Mon Aug 24 18:14:26 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12243","""View"" link on a row opens the Exception Details dialog","msedge","Mon Aug 24 18:22:16 UTC 2026","passed","Mon Aug 24 18:22:28 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10717","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Mon Aug 24 18:18:49 UTC 2026","passed","Mon Aug 24 18:19:00 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8907","""View"" (Change Log) link on a row navigates to the entity log","msedge","Mon Aug 24 18:19:30 UTC 2026","passed","Mon Aug 24 18:19:39 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11732","Verify all three dashboard view tabs are visible","firefox","Mon Aug 24 18:30:48 UTC 2026","passed","Mon Aug 24 18:31:00 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10401","Last page arrow jumps to the final page","msedge","Mon Aug 24 18:20:44 UTC 2026","passed","Mon Aug 24 18:20:54 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6952","File Processing sub-page loads correctly","msedge","Mon Aug 24 18:15:21 UTC 2026","passed","Mon Aug 24 18:15:28 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12626","Decision Files sub-page loads correctly","chromium","Mon Aug 24 18:14:43 UTC 2026","passed","Mon Aug 24 18:14:56 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16712","Validate session persists after page refresh","webkit","Mon Aug 24 18:14:47 UTC 2026","passed","Mon Aug 24 18:15:04 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11389","""View"" (Change Log) link on a row navigates to the entity log","firefox","Mon Aug 24 18:44:04 UTC 2026","passed","Mon Aug 24 18:44:16 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9538","Check Approval Rules sub-page loads correctly","msedge","Mon Aug 24 18:14:33 UTC 2026","passed","Mon Aug 24 18:14:43 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7625","Pre-Decisions page loads with either records or the empty-state message","firefox","Mon Aug 24 18:45:44 UTC 2026","passed","Mon Aug 24 18:45:51 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13544","Page size change to 10 updates pagination info in bottom-right pager","firefox","Mon Aug 24 18:41:35 UTC 2026","passed","Mon Aug 24 18:41:48 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18177","Next page arrow advances to page 2","webkit","Mon Aug 24 18:27:44 UTC 2026","passed","Mon Aug 24 18:28:02 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14674","""Uploaded ACH"" navigates to the uploads page","firefox","Mon Aug 24 18:40:35 UTC 2026","passed","Mon Aug 24 18:40:49 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","20500","Search box filters grid and clears correctly","webkit","Mon Aug 24 18:27:20 UTC 2026","passed","Mon Aug 24 18:27:40 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9081","Grid View toggle navigates to the open-exceptions grid and shows key column headers","firefox","Mon Aug 24 18:45:27 UTC 2026","passed","Mon Aug 24 18:45:36 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8195","Verify delayed data note and force refresh link are visible on dashboard","msedge","Mon Aug 24 18:15:12 UTC 2026","passed","Mon Aug 24 18:15:20 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11512","ACH Approval Rules sub-page loads correctly","firefox","Mon Aug 24 18:34:02 UTC 2026","passed","Mon Aug 24 18:34:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","45627","Verify chart title changes with selected tab","firefox","Mon Aug 24 18:31:41 UTC 2026","passed","Mon Aug 24 18:32:27 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16845","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Mon Aug 24 18:37:58 UTC 2026","passed","Mon Aug 24 18:38:14 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11235","Holiday Schedules sub-page loads correctly","firefox","Mon Aug 24 18:32:51 UTC 2026","passed","Mon Aug 24 18:33:03 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10803","Search box filters grid and clears correctly","chromium","Mon Aug 24 18:17:48 UTC 2026","passed","Mon Aug 24 18:17:59 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11033","Validate Login functionality with correctCredentials","msedge","Mon Aug 24 18:12:28 UTC 2026","passed","Mon Aug 24 18:12:39 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14413","Search box filters grid and clears correctly","firefox","Mon Aug 24 18:41:04 UTC 2026","passed","Mon Aug 24 18:41:19 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9392","Verify summary KPI values have expected number formats","firefox","Mon Aug 24 18:32:53 UTC 2026","passed","Mon Aug 24 18:33:02 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11495","""+ Add Check"" navigates to the add-check form","chromium","Mon Aug 24 18:17:25 UTC 2026","passed","Mon Aug 24 18:17:36 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10565","File Processing sub-page loads correctly","chromium","Mon Aug 24 18:16:33 UTC 2026","passed","Mon Aug 24 18:16:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14296","Default filter auto-applies after logout and re-login","webkit","Mon Aug 24 18:29:22 UTC 2026","skipped","Mon Aug 24 18:29:36 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9147","Web Hooks sub-page loads correctly","msedge","Mon Aug 24 18:15:34 UTC 2026","passed","Mon Aug 24 18:15:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7880","Verify navigation to Issued Checks via nav menu","chromium","Mon Aug 24 18:16:38 UTC 2026","passed","Mon Aug 24 18:16:46 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7669","Verify dashboard tab checked state updates correctly","chromium","Mon Aug 24 18:15:16 UTC 2026","passed","Mon Aug 24 18:15:23 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9857","""Uploaded Checks"" navigates to the uploads page","msedge","Mon Aug 24 18:16:40 UTC 2026","passed","Mon Aug 24 18:16:49 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9027","Last page arrow jumps to the final page","msedge","Mon Aug 24 18:16:40 UTC 2026","passed","Mon Aug 24 18:16:49 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13816","Default filter auto-applies after logout and re-login","webkit","Mon Aug 24 18:23:04 UTC 2026","skipped","Mon Aug 24 18:23:17 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9553","ACH breadcrumb link is visible on the page","msedge","Mon Aug 24 18:22:29 UTC 2026","passed","Mon Aug 24 18:22:38 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9458","ACH breadcrumb link is visible on the page","webkit","Mon Aug 24 18:31:59 UTC 2026","passed","Mon Aug 24 18:32:09 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8560","Validate Login functionality with incorrectPassword","webkit","Mon Aug 24 18:12:58 UTC 2026","passed","Mon Aug 24 18:13:07 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11008","Grid loads with data rows and key column headers","chromium","Mon Aug 24 18:21:02 UTC 2026","passed","Mon Aug 24 18:21:13 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16131","Presented Checks breadcrumb link is visible on the page","webkit","Mon Aug 24 18:26:45 UTC 2026","passed","Mon Aug 24 18:27:01 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12897","Save a filter preset, verify it is auto-selected, then delete it","chromium","Mon Aug 24 18:23:24 UTC 2026","passed","Mon Aug 24 18:23:37 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18856","Typing a page number navigates to that page","webkit","Mon Aug 24 18:23:09 UTC 2026","passed","Mon Aug 24 18:23:28 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7736","Verify navigation to Issued Checks via nav menu","msedge","Mon Aug 24 18:15:43 UTC 2026","passed","Mon Aug 24 18:15:51 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18044","Pay/Return decision badge navigates to exception history","webkit","Mon Aug 24 18:26:26 UTC 2026","passed","Mon Aug 24 18:26:44 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18542","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Mon Aug 24 18:25:08 UTC 2026","passed","Mon Aug 24 18:25:27 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12861","Verify Total Exceptions and Total Exception Amount labels are visible","webkit","Mon Aug 24 18:18:09 UTC 2026","passed","Mon Aug 24 18:18:22 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14209","Verify navigation to Settings via nav menu","firefox","Mon Aug 24 18:34:43 UTC 2026","passed","Mon Aug 24 18:34:58 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9063","Decision Files sub-page loads correctly","msedge","Mon Aug 24 18:13:58 UTC 2026","passed","Mon Aug 24 18:14:07 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9006","API link is visible and points to swagger","chromium","Mon Aug 24 18:16:44 UTC 2026","passed","Mon Aug 24 18:16:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21775","Verify ACH Only tab shows ACH-specific chart sections","webkit","Mon Aug 24 18:16:55 UTC 2026","passed","Mon Aug 24 18:17:17 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15823","Issued Checks breadcrumb link is visible on the page","webkit","Mon Aug 24 18:25:27 UTC 2026","passed","Mon Aug 24 18:25:43 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15160","Save a filter preset, verify it is auto-selected, then delete it","msedge","Mon Aug 24 18:21:39 UTC 2026","passed","Mon Aug 24 18:21:55 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5582","Verify all three dashboard view tabs are visible","msedge","Mon Aug 24 18:14:05 UTC 2026","passed","Mon Aug 24 18:14:10 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11089","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Mon Aug 24 18:22:04 UTC 2026","passed","Mon Aug 24 18:22:15 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16051","Validate teller presented-check form shows all required fields","webkit","Mon Aug 24 18:25:43 UTC 2026","passed","Mon Aug 24 18:25:59 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","4568","Pre-Decisions page loads with either records or the empty-state message","msedge","Mon Aug 24 18:23:10 UTC 2026","passed","Mon Aug 24 18:23:15 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10573","Business Clients sub-page loads correctly","firefox","Mon Aug 24 18:30:23 UTC 2026","passed","Mon Aug 24 18:30:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4032","Validate Login functionality with sqlInjection","msedge","Mon Aug 24 18:13:15 UTC 2026","passed","Mon Aug 24 18:13:19 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8508","Next page arrow advances to page 2","msedge","Mon Aug 24 18:20:35 UTC 2026","passed","Mon Aug 24 18:20:44 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11783","Column filter menu applies a filter and Clear restores the full row set","chromium","Mon Aug 24 18:23:33 UTC 2026","passed","Mon Aug 24 18:23:45 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18582","Exception History grid loads with data rows and key column headers","webkit","Mon Aug 24 18:27:01 UTC 2026","passed","Mon Aug 24 18:27:19 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15919","Saved Filters dropdown is visible and defaults to no preset","webkit","Mon Aug 24 18:29:32 UTC 2026","passed","Mon Aug 24 18:29:47 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6391","Roles/Permissions sub-page loads correctly","msedge","Mon Aug 24 18:13:37 UTC 2026","passed","Mon Aug 24 18:13:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12737","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Mon Aug 24 18:22:33 UTC 2026","passed","Mon Aug 24 18:22:46 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19177","Grid loads with data rows and key column headers","webkit","Mon Aug 24 18:19:51 UTC 2026","passed","Mon Aug 24 18:20:10 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16039","Automatic Check Decision Rules sub-page loads correctly","webkit","Mon Aug 24 18:17:24 UTC 2026","passed","Mon Aug 24 18:17:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12749","Excel export button is visible and enabled","msedge","Mon Aug 24 18:17:02 UTC 2026","passed","Mon Aug 24 18:17:15 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9504","Teller page loads correctly","chromium","Mon Aug 24 18:12:59 UTC 2026","passed","Mon Aug 24 18:13:08 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","23096","Save a filter preset, verify it is auto-selected, then delete it","firefox","Mon Aug 24 18:38:39 UTC 2026","passed","Mon Aug 24 18:39:02 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8220","Check Approval Rules sub-page loads correctly","chromium","Mon Aug 24 18:15:37 UTC 2026","passed","Mon Aug 24 18:15:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15694","""Uploaded Checks"" navigates to the uploads page","webkit","Mon Aug 24 18:20:26 UTC 2026","passed","Mon Aug 24 18:20:42 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14452","""Uploaded Checks"" navigates to the uploads page","firefox","Mon Aug 24 18:35:25 UTC 2026","passed","Mon Aug 24 18:35:39 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
