"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15255","Verify dashboard tab checked state updates correctly","firefox","Fri Sep 04 10:38:36 UTC 2026","passed","Fri Sep 04 10:38:51 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18824","Excel export button is visible and enabled","firefox","Fri Sep 04 10:48:08 UTC 2026","passed","Fri Sep 04 10:48:27 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11692","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Fri Sep 04 10:22:10 UTC 2026","passed","Fri Sep 04 10:22:21 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14486","Pay/Return decision badge navigates to exception history","msedge","Fri Sep 04 10:23:37 UTC 2026","passed","Fri Sep 04 10:23:51 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9026","Verify dashboard tab checked state updates correctly","msedge","Fri Sep 04 10:16:00 UTC 2026","passed","Fri Sep 04 10:16:09 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12866","Roles/Permissions sub-page loads correctly","webkit","Fri Sep 04 10:08:03 UTC 2026","passed","Fri Sep 04 10:08:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11779","Teller page loads correctly","webkit","Fri Sep 04 10:06:33 UTC 2026","passed","Fri Sep 04 10:06:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10292","""Uploaded Checks"" navigates to the uploads page","chromium","Fri Sep 04 10:19:13 UTC 2026","passed","Fri Sep 04 10:19:23 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11389","Page size change to 10 updates pagination info in bottom-right pager","chromium","Fri Sep 04 10:24:15 UTC 2026","passed","Fri Sep 04 10:24:26 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13054","Verify navigation to ACH via nav menu","webkit","Fri Sep 04 10:13:19 UTC 2026","passed","Fri Sep 04 10:13:32 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11139","Web Hooks sub-page loads correctly","chromium","Fri Sep 04 10:18:47 UTC 2026","passed","Fri Sep 04 10:18:58 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14418","Verify Combined View shows all chart sections","webkit","Fri Sep 04 10:09:01 UTC 2026","passed","Fri Sep 04 10:09:15 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14442","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Fri Sep 04 10:45:29 UTC 2026","passed","Fri Sep 04 10:45:44 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12291","Notification Log sub-page loads correctly","firefox","Fri Sep 04 10:40:20 UTC 2026","passed","Fri Sep 04 10:40:32 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15871","Column filter popup applies a filter and Clear restores the full row set","chromium","Fri Sep 04 10:22:37 UTC 2026","passed","Fri Sep 04 10:22:52 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10684","Default Decision Log sub-page loads correctly","chromium","Fri Sep 04 10:18:05 UTC 2026","passed","Fri Sep 04 10:18:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11409","Issued Checks breadcrumb link is visible on the page","chromium","Fri Sep 04 10:23:29 UTC 2026","passed","Fri Sep 04 10:23:40 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7432","Web Hooks sub-page loads correctly","msedge","Fri Sep 04 10:17:26 UTC 2026","passed","Fri Sep 04 10:17:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10230","Excel export button is visible and enabled","chromium","Fri Sep 04 10:19:36 UTC 2026","passed","Fri Sep 04 10:19:46 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10091","Saved Filters dropdown is visible and defaults to no preset","chromium","Fri Sep 04 10:20:45 UTC 2026","passed","Fri Sep 04 10:20:55 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16352","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Fri Sep 04 10:24:59 UTC 2026","passed","Fri Sep 04 10:25:16 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15979","""+ Add Check"" navigates to the add-check form","webkit","Fri Sep 04 10:13:32 UTC 2026","passed","Fri Sep 04 10:13:48 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","29782","Save a filter preset, verify it is auto-selected, then delete it","firefox","Fri Sep 04 10:45:07 UTC 2026","passed","Fri Sep 04 10:45:37 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15890","Default filter auto-applies after logout and re-login","webkit","Fri Sep 04 10:17:29 UTC 2026","skipped","Fri Sep 04 10:17:45 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","26100","Decision badge on an already-reviewed row is blocked with a system message","webkit","Fri Sep 04 10:25:13 UTC 2026","passed","Fri Sep 04 10:25:39 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10297","Business Clients sub-page loads correctly","chromium","Fri Sep 04 10:15:29 UTC 2026","passed","Fri Sep 04 10:15:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10223","Default filter auto-applies after logout and re-login","firefox","Fri Sep 04 10:50:10 UTC 2026","skipped","Fri Sep 04 10:50:20 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11007","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Fri Sep 04 10:20:17 UTC 2026","passed","Fri Sep 04 10:20:28 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10193","Verify dashboard footer footnote and privacy link are visible","chromium","Fri Sep 04 10:17:34 UTC 2026","passed","Fri Sep 04 10:17:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12630","Validate session persists after page refresh","firefox","Fri Sep 04 10:37:05 UTC 2026","passed","Fri Sep 04 10:37:18 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17798","""Uploaded Checks"" navigates to the uploads page","webkit","Fri Sep 04 10:14:41 UTC 2026","passed","Fri Sep 04 10:14:59 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7684","Excel export button is visible and enabled","msedge","Fri Sep 04 10:18:04 UTC 2026","passed","Fri Sep 04 10:18:12 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9376","Presented Checks page loads correctly","chromium","Fri Sep 04 10:14:29 UTC 2026","passed","Fri Sep 04 10:14:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11951","Search box filters grid and clears correctly","chromium","Fri Sep 04 10:23:53 UTC 2026","passed","Fri Sep 04 10:24:05 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","26703","Column filter popup applies a filter and Clear restores the full row set","firefox","Fri Sep 04 10:45:44 UTC 2026","passed","Fri Sep 04 10:46:10 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17414","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Fri Sep 04 10:44:16 UTC 2026","passed","Fri Sep 04 10:44:34 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13522","Home page is accessible and shows dashboard","msedge","Fri Sep 04 10:13:46 UTC 2026","passed","Fri Sep 04 10:14:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17627","Page size change to 10 updates pagination info in bottom-right pager","firefox","Fri Sep 04 10:43:13 UTC 2026","passed","Fri Sep 04 10:43:30 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8857","""Edit"" link on a row navigates to the check edit form","msedge","Fri Sep 04 10:20:28 UTC 2026","passed","Fri Sep 04 10:20:37 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8958","Verify delayed data note and force refresh link are visible on dashboard","chromium","Fri Sep 04 10:17:25 UTC 2026","passed","Fri Sep 04 10:17:34 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15504","Excel export button is visible and enabled","webkit","Fri Sep 04 10:15:17 UTC 2026","passed","Fri Sep 04 10:15:33 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15860","Home page is accessible and shows dashboard","webkit","Fri Sep 04 10:05:48 UTC 2026","passed","Fri Sep 04 10:06:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12981","""View"" (Change Log) link on a row navigates to the entity log","chromium","Fri Sep 04 10:22:40 UTC 2026","passed","Fri Sep 04 10:22:53 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9449","""View"" link on a row opens the Exception Details dialog","msedge","Fri Sep 04 10:23:27 UTC 2026","passed","Fri Sep 04 10:23:37 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8253","Default filter auto-applies after logout and re-login","msedge","Fri Sep 04 10:22:41 UTC 2026","skipped","Fri Sep 04 10:22:49 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13605","Settings page loads correctly","webkit","Fri Sep 04 10:07:11 UTC 2026","passed","Fri Sep 04 10:07:25 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17440","Next page arrow advances to page 2","firefox","Fri Sep 04 10:43:30 UTC 2026","passed","Fri Sep 04 10:43:48 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9497","Open Exceptions page loads with either exception cards or the empty-state message","webkit","Fri Sep 04 10:25:58 UTC 2026","passed","Fri Sep 04 10:26:08 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7397","Verify dashboard footer footnote and privacy link are visible","msedge","Fri Sep 04 10:16:56 UTC 2026","passed","Fri Sep 04 10:17:03 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14227","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Fri Sep 04 10:20:31 UTC 2026","passed","Fri Sep 04 10:20:45 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12895","Verify navigation to Settings via nav menu","chromium","Fri Sep 04 10:18:37 UTC 2026","passed","Fri Sep 04 10:18:50 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10055","Excel export button is visible and enabled","chromium","Fri Sep 04 10:24:05 UTC 2026","passed","Fri Sep 04 10:24:15 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13701","Decision badge on an already-reviewed row is blocked with a system message","msedge","Fri Sep 04 10:23:37 UTC 2026","passed","Fri Sep 04 10:23:51 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18152","Typing a page number navigates to that page","firefox","Fri Sep 04 10:43:58 UTC 2026","passed","Fri Sep 04 10:44:16 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9687","""+ Add ACH"" navigates to the add-ACH form","msedge","Fri Sep 04 10:20:55 UTC 2026","passed","Fri Sep 04 10:21:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18368","Decision badge on an already-reviewed row is blocked with a system message","firefox","Fri Sep 04 10:51:46 UTC 2026","passed","Fri Sep 04 10:52:04 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16868","""Edit"" link on a row navigates to the check edit form","webkit","Fri Sep 04 10:18:56 UTC 2026","passed","Fri Sep 04 10:19:13 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16238","Search box filters grid and clears correctly","firefox","Fri Sep 04 10:48:23 UTC 2026","passed","Fri Sep 04 10:48:39 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8343","Verify Total Exceptions and Total Exception Amount labels are visible","msedge","Fri Sep 04 10:16:25 UTC 2026","passed","Fri Sep 04 10:16:34 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9778","Exceptions breadcrumb link is visible on the page","webkit","Fri Sep 04 10:25:39 UTC 2026","passed","Fri Sep 04 10:25:49 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","21755","Save a filter preset, verify it is auto-selected, then delete it","firefox","Fri Sep 04 10:45:07 UTC 2026","passed","Fri Sep 04 10:45:29 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13915","Last page arrow jumps to the final page","firefox","Fri Sep 04 10:43:48 UTC 2026","passed","Fri Sep 04 10:44:02 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10654","Column filter popup applies a filter and Clear restores the full row set","msedge","Fri Sep 04 10:23:05 UTC 2026","passed","Fri Sep 04 10:23:16 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11421","Saved Filters dropdown is visible and defaults to no preset","msedge","Fri Sep 04 10:22:21 UTC 2026","passed","Fri Sep 04 10:22:33 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16410","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Fri Sep 04 10:52:19 UTC 2026","passed","Fri Sep 04 10:52:36 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10734","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Fri Sep 04 10:23:06 UTC 2026","passed","Fri Sep 04 10:23:17 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10258","Verify ACH Only tab shows ACH-specific chart sections","chromium","Fri Sep 04 10:16:26 UTC 2026","passed","Fri Sep 04 10:16:36 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8369","Saved Filters dropdown is visible and defaults to no preset","msedge","Fri Sep 04 10:19:01 UTC 2026","passed","Fri Sep 04 10:19:09 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9144","Notification Log sub-page loads correctly","chromium","Fri Sep 04 10:17:56 UTC 2026","passed","Fri Sep 04 10:18:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14304","Decision Files sub-page loads correctly","chromium","Fri Sep 04 10:16:23 UTC 2026","passed","Fri Sep 04 10:16:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7746","Automatic ACH Decision Rules sub-page loads correctly","chromium","Fri Sep 04 10:17:36 UTC 2026","passed","Fri Sep 04 10:17:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15723","Grid loads with data rows and key column headers","firefox","Fri Sep 04 10:41:41 UTC 2026","passed","Fri Sep 04 10:41:57 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8480","Excel export button is visible and enabled","msedge","Fri Sep 04 10:21:32 UTC 2026","passed","Fri Sep 04 10:21:40 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17888","Next page arrow advances to page 2","webkit","Fri Sep 04 10:15:00 UTC 2026","passed","Fri Sep 04 10:15:18 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17702","""Edit"" link on a row navigates to the check edit form","webkit","Fri Sep 04 10:18:06 UTC 2026","passed","Fri Sep 04 10:18:23 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11451","Typing a page number navigates to that page","msedge","Fri Sep 04 10:22:09 UTC 2026","passed","Fri Sep 04 10:22:20 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11270","Verify navigation to Exceptions via nav menu","firefox","Fri Sep 04 10:41:18 UTC 2026","passed","Fri Sep 04 10:41:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5365","Validate Login functionality with xssInUsername","msedge","Fri Sep 04 10:14:42 UTC 2026","passed","Fri Sep 04 10:14:48 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11336","Issued Checks page loads correctly","chromium","Fri Sep 04 10:14:18 UTC 2026","passed","Fri Sep 04 10:14:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13077","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","chromium","Fri Sep 04 10:27:29 UTC 2026","passed","Fri Sep 04 10:27:43 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18824","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Fri Sep 04 10:23:55 UTC 2026","passed","Fri Sep 04 10:24:14 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16591","Verify delayed data note and force refresh link are visible on dashboard","webkit","Fri Sep 04 10:11:48 UTC 2026","passed","Fri Sep 04 10:12:05 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11833","Grid loads with data rows and key column headers","chromium","Fri Sep 04 10:18:58 UTC 2026","passed","Fri Sep 04 10:19:10 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","28705","Verify chart title changes with selected tab","webkit","Fri Sep 04 10:10:15 UTC 2026","passed","Fri Sep 04 10:10:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18689","Save a filter preset, verify it is auto-selected, then delete it","chromium","Fri Sep 04 10:26:01 UTC 2026","passed","Fri Sep 04 10:26:20 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10299","""View"" (Change Log) link on a row navigates to the entity log","msedge","Fri Sep 04 10:20:06 UTC 2026","passed","Fri Sep 04 10:20:17 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11023","Excel export button is visible and enabled","chromium","Fri Sep 04 10:24:28 UTC 2026","passed","Fri Sep 04 10:24:39 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10161","Exceptions page loads correctly","chromium","Fri Sep 04 10:14:59 UTC 2026","passed","Fri Sep 04 10:15:09 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8055","Grid View toggle navigates to the open-exceptions grid and shows key column headers","msedge","Fri Sep 04 10:24:14 UTC 2026","passed","Fri Sep 04 10:24:22 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14762","Issued Checks page loads correctly","webkit","Fri Sep 04 10:06:04 UTC 2026","passed","Fri Sep 04 10:06:19 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7565","Open Exceptions page loads with either exception cards or the empty-state message","msedge","Fri Sep 04 10:24:06 UTC 2026","passed","Fri Sep 04 10:24:14 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8214","Holiday Schedules sub-page loads correctly","msedge","Fri Sep 04 10:15:45 UTC 2026","passed","Fri Sep 04 10:15:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7292","ACH page loads correctly","msedge","Fri Sep 04 10:14:26 UTC 2026","passed","Fri Sep 04 10:14:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13125","File Formats sub-page loads correctly","chromium","Fri Sep 04 10:16:50 UTC 2026","passed","Fri Sep 04 10:17:03 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","27501","Automatic Check Decision Rules sub-page loads correctly","webkit","Fri Sep 04 10:09:47 UTC 2026","passed","Fri Sep 04 10:10:15 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7719","""Uploaded ACH"" navigates to the uploads page","msedge","Fri Sep 04 10:21:05 UTC 2026","passed","Fri Sep 04 10:21:13 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7760","File Formats sub-page loads correctly","msedge","Fri Sep 04 10:15:53 UTC 2026","passed","Fri Sep 04 10:16:01 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11199","""Uploaded ACH"" navigates to the uploads page","chromium","Fri Sep 04 10:24:03 UTC 2026","passed","Fri Sep 04 10:24:14 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8786","API link is visible and points to swagger","msedge","Fri Sep 04 10:17:18 UTC 2026","passed","Fri Sep 04 10:17:26 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6474","Users sub-page loads correctly","msedge","Fri Sep 04 10:15:05 UTC 2026","passed","Fri Sep 04 10:15:12 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11496","Saved Filters dropdown is visible and defaults to no preset","chromium","Fri Sep 04 10:25:16 UTC 2026","passed","Fri Sep 04 10:25:27 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17379","""Uploaded ACH"" navigates to the uploads page","webkit","Fri Sep 04 10:20:08 UTC 2026","passed","Fri Sep 04 10:20:26 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","24801","Pay/Return decision badge navigates to exception history","firefox","Fri Sep 04 10:52:36 UTC 2026","passed","Fri Sep 04 10:53:01 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15204","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Fri Sep 04 10:51:22 UTC 2026","passed","Fri Sep 04 10:51:37 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12287","Page size change to 10 updates pagination info in bottom-right pager","chromium","Fri Sep 04 10:19:57 UTC 2026","passed","Fri Sep 04 10:20:09 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10791","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Fri Sep 04 10:19:35 UTC 2026","passed","Fri Sep 04 10:19:46 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18953","Search box filters grid and clears correctly","firefox","Fri Sep 04 10:47:49 UTC 2026","passed","Fri Sep 04 10:48:08 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9459","Account Settings sub-page loads correctly","msedge","Fri Sep 04 10:14:49 UTC 2026","passed","Fri Sep 04 10:14:58 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17893","Save a filter preset, verify it is auto-selected, then delete it","chromium","Fri Sep 04 10:26:26 UTC 2026","passed","Fri Sep 04 10:26:44 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16579","Last page arrow jumps to the final page","webkit","Fri Sep 04 10:21:36 UTC 2026","passed","Fri Sep 04 10:21:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17069","Typing a page number navigates to that page","webkit","Fri Sep 04 10:15:34 UTC 2026","passed","Fri Sep 04 10:15:51 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17944","Typing a page number navigates to that page","firefox","Fri Sep 04 10:44:02 UTC 2026","passed","Fri Sep 04 10:44:20 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12830","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Fri Sep 04 10:20:46 UTC 2026","passed","Fri Sep 04 10:20:59 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19892","Grid loads with data rows and key column headers","webkit","Fri Sep 04 10:14:00 UTC 2026","passed","Fri Sep 04 10:14:20 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","29015","Verify dashboard tab checked state updates correctly","webkit","Fri Sep 04 10:09:46 UTC 2026","passed","Fri Sep 04 10:10:15 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","20711","Verify Home dashboard is restored after returning from another page","firefox","Fri Sep 04 10:40:19 UTC 2026","passed","Fri Sep 04 10:40:40 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18001","Excel export button is visible and enabled","webkit","Fri Sep 04 10:20:43 UTC 2026","passed","Fri Sep 04 10:21:01 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9924","Validate forgot password functionality","webkit","Fri Sep 04 10:07:43 UTC 2026","passed","Fri Sep 04 10:07:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14011","Presented Checks page loads correctly","webkit","Fri Sep 04 10:06:19 UTC 2026","passed","Fri Sep 04 10:06:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
