"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7113","Teller page loads correctly","msedge","Wed Aug 26 10:05:51 UTC 2026","passed","Wed Aug 26 10:05:58 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16861","""+ Add ACH"" navigates to the add-ACH form","webkit","Wed Aug 26 10:19:54 UTC 2026","passed","Wed Aug 26 10:20:11 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12526","Column filter menu applies a filter and Clear restores the full row set","chromium","Wed Aug 26 10:16:49 UTC 2026","passed","Wed Aug 26 10:17:02 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5955","Validate Login functionality with invalidEmailFormat","chromium","Wed Aug 26 10:06:28 UTC 2026","passed","Wed Aug 26 10:06:34 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14431","""+ Add Check"" navigates to the add-check form","firefox","Wed Aug 26 10:30:15 UTC 2026","passed","Wed Aug 26 10:30:30 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17599","Grid loads with data rows and key column headers","webkit","Wed Aug 26 10:13:13 UTC 2026","passed","Wed Aug 26 10:13:30 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12308","Decision badge on an already-reviewed row is blocked with a system message","chromium","Wed Aug 26 10:17:16 UTC 2026","passed","Wed Aug 26 10:17:28 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4472","Validate Login functionality with missingUsername","firefox","Wed Aug 26 10:24:47 UTC 2026","passed","Wed Aug 26 10:24:51 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16863","Home page is accessible and shows dashboard","firefox","Wed Aug 26 10:23:51 UTC 2026","passed","Wed Aug 26 10:24:07 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16075","ACH page loads correctly","webkit","Wed Aug 26 10:07:54 UTC 2026","passed","Wed Aug 26 10:08:10 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15746","File Formats sub-page loads correctly","msedge","Wed Aug 26 10:07:58 UTC 2026","passed","Wed Aug 26 10:08:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13371","Verify chart title changes with selected tab","firefox","Wed Aug 26 10:27:13 UTC 2026","passed","Wed Aug 26 10:27:27 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6922","Pre-Decisions page loads with either records or the empty-state message","msedge","Wed Aug 26 10:17:54 UTC 2026","passed","Wed Aug 26 10:18:01 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7008","Exceptions breadcrumb link is visible on the page","webkit","Wed Aug 26 10:27:19 UTC 2026","passed","Wed Aug 26 10:27:26 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14729","API link is visible and points to swagger","firefox","Wed Aug 26 10:30:43 UTC 2026","passed","Wed Aug 26 10:30:58 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17274","""+ Add Check"" navigates to the add-check form","webkit","Wed Aug 26 10:16:20 UTC 2026","passed","Wed Aug 26 10:16:38 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19467","Excel export button is visible and enabled","firefox","Wed Aug 26 10:36:55 UTC 2026","passed","Wed Aug 26 10:37:15 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10408","Roles/Permissions sub-page loads correctly","msedge","Wed Aug 26 10:06:56 UTC 2026","passed","Wed Aug 26 10:07:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8464","Verify navigation to Issued Checks via nav menu","msedge","Wed Aug 26 10:09:22 UTC 2026","passed","Wed Aug 26 10:09:31 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8536","Validate Login functionality with incorrectPassword","webkit","Wed Aug 26 10:07:23 UTC 2026","passed","Wed Aug 26 10:07:32 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9823","Last page arrow jumps to the final page","msedge","Wed Aug 26 10:15:13 UTC 2026","passed","Wed Aug 26 10:15:23 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9039","ACH Approval Rules sub-page loads correctly","msedge","Wed Aug 26 10:08:53 UTC 2026","passed","Wed Aug 26 10:09:02 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6472","Validate forgot password functionality","firefox","Wed Aug 26 10:25:18 UTC 2026","passed","Wed Aug 26 10:25:25 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15463","Verify navigation to Issued Checks via nav menu","webkit","Wed Aug 26 10:14:15 UTC 2026","passed","Wed Aug 26 10:14:30 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12484","Verify all three dashboard view tabs are visible","webkit","Wed Aug 26 10:10:53 UTC 2026","passed","Wed Aug 26 10:11:05 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17288","""Uploaded Checks"" navigates to the uploads page","webkit","Wed Aug 26 10:13:46 UTC 2026","passed","Wed Aug 26 10:14:03 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9286","Default filter auto-applies after logout and re-login","msedge","Wed Aug 26 10:11:57 UTC 2026","skipped","Wed Aug 26 10:12:06 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7665","""View"" link on a row opens the Exception Details dialog","msedge","Wed Aug 26 10:17:00 UTC 2026","passed","Wed Aug 26 10:17:08 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13631","Verify summary KPI values have expected number formats","webkit","Wed Aug 26 10:12:59 UTC 2026","passed","Wed Aug 26 10:13:13 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10550","Validate Login functionality with emptyFields","webkit","Wed Aug 26 10:07:51 UTC 2026","passed","Wed Aug 26 10:08:01 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18647","Save a filter preset, verify it is auto-selected, then delete it","firefox","Wed Aug 26 10:33:02 UTC 2026","passed","Wed Aug 26 10:33:20 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16702","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Wed Aug 26 10:38:33 UTC 2026","passed","Wed Aug 26 10:38:50 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6397","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Wed Aug 26 10:16:45 UTC 2026","passed","Wed Aug 26 10:16:52 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9931","Exceptions breadcrumb link is visible on the page","chromium","Wed Aug 26 10:17:28 UTC 2026","passed","Wed Aug 26 10:17:38 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14303","Default filter auto-applies after logout and re-login","firefox","Wed Aug 26 10:34:01 UTC 2026","skipped","Wed Aug 26 10:34:16 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12073","Next page arrow advances to page 2","msedge","Wed Aug 26 10:11:03 UTC 2026","passed","Wed Aug 26 10:11:15 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8914","Billing Reports sub-page loads correctly","chromium","Wed Aug 26 10:07:49 UTC 2026","passed","Wed Aug 26 10:07:58 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16936","Verify Check Only tab shows Check-specific chart sections","webkit","Wed Aug 26 10:11:21 UTC 2026","passed","Wed Aug 26 10:11:38 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11167","Branding sub-page loads correctly","msedge","Wed Aug 26 10:07:06 UTC 2026","passed","Wed Aug 26 10:07:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9397","Saved Filters dropdown is visible and defaults to no preset","msedge","Wed Aug 26 10:14:55 UTC 2026","passed","Wed Aug 26 10:15:04 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5192","Validate Login functionality with emptyFields","msedge","Wed Aug 26 10:05:55 UTC 2026","passed","Wed Aug 26 10:06:00 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11804","Automatic Check Decision Rules sub-page loads correctly","chromium","Wed Aug 26 10:08:36 UTC 2026","passed","Wed Aug 26 10:08:47 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14524","Search box filters grid and clears correctly","firefox","Wed Aug 26 10:30:44 UTC 2026","passed","Wed Aug 26 10:30:58 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15183","Issued Checks breadcrumb link is visible on the page","firefox","Wed Aug 26 10:34:41 UTC 2026","passed","Wed Aug 26 10:34:56 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8382","Notification Log sub-page loads correctly","msedge","Wed Aug 26 10:09:02 UTC 2026","passed","Wed Aug 26 10:09:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14067","""View"" link on a row opens the Exception Details dialog","chromium","Wed Aug 26 10:17:02 UTC 2026","passed","Wed Aug 26 10:17:16 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","22518","Column filter popup applies a filter and Clear restores the full row set","firefox","Wed Aug 26 10:38:50 UTC 2026","passed","Wed Aug 26 10:39:12 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8240","Decision badge on an already-reviewed row is blocked with a system message","msedge","Wed Aug 26 10:17:08 UTC 2026","passed","Wed Aug 26 10:17:16 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9728","Validate unauthenticated access to protected route is redirected to login","webkit","Wed Aug 26 10:10:29 UTC 2026","passed","Wed Aug 26 10:10:39 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9769","""+ Add Check"" navigates to the add-check form","msedge","Wed Aug 26 10:10:11 UTC 2026","passed","Wed Aug 26 10:10:21 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11395","Validate forgot password functionality","webkit","Wed Aug 26 10:09:42 UTC 2026","passed","Wed Aug 26 10:09:54 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17387","Default filter auto-applies after logout and re-login","webkit","Wed Aug 26 10:16:50 UTC 2026","skipped","Wed Aug 26 10:17:07 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14782","Holiday Schedules sub-page loads correctly","webkit","Wed Aug 26 10:09:56 UTC 2026","passed","Wed Aug 26 10:10:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12991","Notification Templates sub-page loads correctly","firefox","Wed Aug 26 10:28:44 UTC 2026","passed","Wed Aug 26 10:28:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9082","Verify all three dashboard view tabs are visible","chromium","Wed Aug 26 10:07:48 UTC 2026","passed","Wed Aug 26 10:07:57 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15940","Column filter popup applies a filter and Clear restores the full row set","chromium","Wed Aug 26 10:16:59 UTC 2026","passed","Wed Aug 26 10:17:15 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9295","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","webkit","Wed Aug 26 10:27:26 UTC 2026","passed","Wed Aug 26 10:27:35 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9033","""+ Add Check"" navigates to the add-check form","chromium","Wed Aug 26 10:10:28 UTC 2026","passed","Wed Aug 26 10:10:37 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11326","Users sub-page loads correctly","msedge","Wed Aug 26 10:06:45 UTC 2026","passed","Wed Aug 26 10:06:56 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11855","Next page arrow advances to page 2","msedge","Wed Aug 26 10:11:03 UTC 2026","passed","Wed Aug 26 10:11:15 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9274","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Wed Aug 26 10:16:50 UTC 2026","passed","Wed Aug 26 10:16:59 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5503","Validate forgot password functionality","chromium","Wed Aug 26 10:07:06 UTC 2026","passed","Wed Aug 26 10:07:12 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9381","""+ Add Check"" navigates to the add-check form","chromium","Wed Aug 26 10:10:30 UTC 2026","passed","Wed Aug 26 10:10:40 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10354","Excel export button is visible and enabled","msedge","Wed Aug 26 10:14:44 UTC 2026","passed","Wed Aug 26 10:14:55 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18186","Saved Filters dropdown is visible and defaults to no preset","webkit","Wed Aug 26 10:16:32 UTC 2026","passed","Wed Aug 26 10:16:50 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7587","Grid loads with data rows and key column headers","msedge","Wed Aug 26 10:13:15 UTC 2026","passed","Wed Aug 26 10:13:23 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9415","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","firefox","Wed Aug 26 10:40:41 UTC 2026","passed","Wed Aug 26 10:40:50 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16446","Validate session persists after page refresh","firefox","Wed Aug 26 10:25:43 UTC 2026","passed","Wed Aug 26 10:25:59 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15208","Pay/Return decision badge navigates to exception history","firefox","Wed Aug 26 10:36:00 UTC 2026","passed","Wed Aug 26 10:36:15 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6541","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Wed Aug 26 10:12:56 UTC 2026","passed","Wed Aug 26 10:13:03 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9738","Page size change to 10 updates pagination info in bottom-right pager","chromium","Wed Aug 26 10:14:48 UTC 2026","passed","Wed Aug 26 10:14:58 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10304","Grid View toggle navigates to the open-exceptions grid and shows key column headers","webkit","Wed Aug 26 10:27:44 UTC 2026","passed","Wed Aug 26 10:27:55 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11496","Grid loads with data rows and key column headers","msedge","Wed Aug 26 10:09:58 UTC 2026","passed","Wed Aug 26 10:10:09 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8574","Settings page loads correctly","msedge","Wed Aug 26 10:06:15 UTC 2026","passed","Wed Aug 26 10:06:24 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18208","Search box filters grid and clears correctly","webkit","Wed Aug 26 10:14:03 UTC 2026","passed","Wed Aug 26 10:14:22 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9351","Validate forgot password with unregistered email","firefox","Wed Aug 26 10:25:34 UTC 2026","passed","Wed Aug 26 10:25:43 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17910","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Wed Aug 26 10:37:25 UTC 2026","passed","Wed Aug 26 10:37:43 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10360","Automatic Check Decision Rules sub-page loads correctly","msedge","Wed Aug 26 10:08:25 UTC 2026","passed","Wed Aug 26 10:08:36 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9024","""View"" (Change Log) link on a row navigates to the entity log","msedge","Wed Aug 26 10:15:52 UTC 2026","passed","Wed Aug 26 10:16:01 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11044","Verify Total Exceptions and Total Exception Amount labels are visible","firefox","Wed Aug 26 10:27:41 UTC 2026","passed","Wed Aug 26 10:27:53 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14376","""View"" (Change Log) link on a row navigates to the entity log","firefox","Wed Aug 26 10:39:12 UTC 2026","passed","Wed Aug 26 10:39:27 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5452","Validate Login functionality with incorrectUsername","chromium","Wed Aug 26 10:06:23 UTC 2026","passed","Wed Aug 26 10:06:28 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17602","""Edit"" link on a row navigates to the check edit form","webkit","Wed Aug 26 10:21:51 UTC 2026","passed","Wed Aug 26 10:22:09 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11684","""View"" (Change Log) link on a row navigates to the entity log","chromium","Wed Aug 26 10:17:15 UTC 2026","passed","Wed Aug 26 10:17:26 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14469","""Edit"" link on a row navigates to the check edit form","firefox","Wed Aug 26 10:33:58 UTC 2026","passed","Wed Aug 26 10:34:12 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13751","Decision Files sub-page loads correctly","webkit","Wed Aug 26 10:09:42 UTC 2026","passed","Wed Aug 26 10:09:56 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6550","""Edit"" link on a row navigates to the check edit form","msedge","Wed Aug 26 10:12:43 UTC 2026","passed","Wed Aug 26 10:12:50 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19997","Page size change to 10 updates pagination info in bottom-right pager","webkit","Wed Aug 26 10:24:16 UTC 2026","passed","Wed Aug 26 10:24:36 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19075","Last page arrow jumps to the final page","webkit","Wed Aug 26 10:24:56 UTC 2026","passed","Wed Aug 26 10:25:15 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9185","Business Clients sub-page loads correctly","chromium","Wed Aug 26 10:07:12 UTC 2026","passed","Wed Aug 26 10:07:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10564","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","chromium","Wed Aug 26 10:17:38 UTC 2026","passed","Wed Aug 26 10:17:49 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9847","Typing a page number navigates to that page","chromium","Wed Aug 26 10:11:39 UTC 2026","passed","Wed Aug 26 10:11:49 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13256","Validate Login functionality with correctCredentials","msedge","Wed Aug 26 10:05:20 UTC 2026","passed","Wed Aug 26 10:05:33 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14728","Account Settings sub-page loads correctly","webkit","Wed Aug 26 10:08:37 UTC 2026","passed","Wed Aug 26 10:08:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17823","Pay/Return decision badge navigates to exception history","webkit","Wed Aug 26 10:22:49 UTC 2026","passed","Wed Aug 26 10:23:07 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9454","Presented Checks breadcrumb link is visible on the page","chromium","Wed Aug 26 10:14:07 UTC 2026","passed","Wed Aug 26 10:14:16 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17662","Grid loads with data rows and key column headers","firefox","Wed Aug 26 10:29:57 UTC 2026","passed","Wed Aug 26 10:30:15 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19448","Save a filter preset, verify it is auto-selected, then delete it","firefox","Wed Aug 26 10:38:14 UTC 2026","passed","Wed Aug 26 10:38:33 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7966","Exceptions breadcrumb link is visible on the page","firefox","Wed Aug 26 10:40:33 UTC 2026","passed","Wed Aug 26 10:40:41 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8213","ACH page loads correctly","chromium","Wed Aug 26 10:06:37 UTC 2026","passed","Wed Aug 26 10:06:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18815","""Uploaded ACH"" navigates to the uploads page","webkit","Wed Aug 26 10:20:11 UTC 2026","passed","Wed Aug 26 10:20:30 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19906","Next page arrow advances to page 2","webkit","Wed Aug 26 10:21:26 UTC 2026","passed","Wed Aug 26 10:21:45 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14197","""Uploaded Checks"" navigates to the uploads page","firefox","Wed Aug 26 10:30:30 UTC 2026","passed","Wed Aug 26 10:30:44 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13340","Decision badge on an already-reviewed row is blocked with a system message","firefox","Wed Aug 26 10:40:20 UTC 2026","passed","Wed Aug 26 10:40:33 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4808","Validate Login functionality with missingUsername","msedge","Wed Aug 26 10:06:05 UTC 2026","passed","Wed Aug 26 10:06:10 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10295","""Edit"" link on a row navigates to the check edit form","chromium","Wed Aug 26 10:13:18 UTC 2026","passed","Wed Aug 26 10:13:29 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7003","Verify dashboard loads after successful login","firefox","Wed Aug 26 10:26:04 UTC 2026","passed","Wed Aug 26 10:26:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9869","""Uploaded ACH"" navigates to the uploads page","chromium","Wed Aug 26 10:14:28 UTC 2026","passed","Wed Aug 26 10:14:38 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13184","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Wed Aug 26 10:11:34 UTC 2026","passed","Wed Aug 26 10:11:48 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12614","Billing Reports sub-page loads correctly","msedge","Wed Aug 26 10:07:18 UTC 2026","passed","Wed Aug 26 10:07:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9554","Verify tab-specific charts are hidden for opposite tab","chromium","Wed Aug 26 10:08:45 UTC 2026","passed","Wed Aug 26 10:08:55 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11632","""Edit"" link on a row navigates to the check edit form","chromium","Wed Aug 26 10:13:23 UTC 2026","passed","Wed Aug 26 10:13:35 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8630","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","msedge","Wed Aug 26 10:17:24 UTC 2026","passed","Wed Aug 26 10:17:32 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12118","""+ Add Check"" navigates to the add-check form","msedge","Wed Aug 26 10:10:09 UTC 2026","passed","Wed Aug 26 10:10:21 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9017","Check Approval Rules sub-page loads correctly","chromium","Wed Aug 26 10:08:48 UTC 2026","passed","Wed Aug 26 10:08:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8602","Page size change to 10 updates pagination info in bottom-right pager","chromium","Wed Aug 26 10:11:10 UTC 2026","passed","Wed Aug 26 10:11:19 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9578","Last page arrow jumps to the final page","chromium","Wed Aug 26 10:15:18 UTC 2026","passed","Wed Aug 26 10:15:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15783","System Log sub-page loads correctly","webkit","Wed Aug 26 10:12:11 UTC 2026","passed","Wed Aug 26 10:12:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18594","Typing a page number navigates to that page","webkit","Wed Aug 26 10:22:04 UTC 2026","passed","Wed Aug 26 10:22:23 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8580","Excel export button is visible and enabled","chromium","Wed Aug 26 10:14:50 UTC 2026","passed","Wed Aug 26 10:14:59 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14485","Last page arrow jumps to the final page","firefox","Wed Aug 26 10:33:02 UTC 2026","passed","Wed Aug 26 10:33:16 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
