"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16558","Page size change to 10 updates pagination info in bottom-right pager","firefox","Wed Sep 23 10:21:28 UTC 2026","passed","Wed Sep 23 10:21:45 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11948","""Edit"" link on a row navigates to the check edit form","msedge","Wed Sep 23 10:19:47 UTC 2026","passed","Wed Sep 23 10:19:59 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15222","Page size change to 10 updates pagination info in bottom-right pager","firefox","Wed Sep 23 10:28:00 UTC 2026","passed","Wed Sep 23 10:28:15 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15170","Web Hooks sub-page loads correctly","msedge","Wed Sep 23 10:16:38 UTC 2026","passed","Wed Sep 23 10:16:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18783","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Wed Sep 23 10:43:14 UTC 2026","passed","Wed Sep 23 10:43:33 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18314","Search box filters grid and clears correctly","webkit","Wed Sep 23 10:39:42 UTC 2026","passed","Wed Sep 23 10:40:01 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5268","Branding sub-page loads correctly","chromium","Wed Sep 23 10:13:13 UTC 2026","passed","Wed Sep 23 10:13:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11676","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Wed Sep 23 10:20:14 UTC 2026","passed","Wed Sep 23 10:20:26 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10754","""+ Add ACH"" navigates to the add-ACH form","msedge","Wed Sep 23 10:21:00 UTC 2026","passed","Wed Sep 23 10:21:11 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9134","Exceptions breadcrumb link is visible on the page","msedge","Wed Sep 23 10:24:55 UTC 2026","passed","Wed Sep 23 10:25:04 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18343","Typing a page number navigates to that page","webkit","Wed Sep 23 10:41:12 UTC 2026","passed","Wed Sep 23 10:41:30 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17422","""+ Add Check"" navigates to the add-check form","firefox","Wed Sep 23 10:20:15 UTC 2026","passed","Wed Sep 23 10:20:33 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9970","Saved Filters dropdown is visible and defaults to no preset","firefox","Wed Sep 23 10:24:37 UTC 2026","passed","Wed Sep 23 10:24:47 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5424","Validate Login functionality with incorrectUsername","msedge","Wed Sep 23 10:12:11 UTC 2026","passed","Wed Sep 23 10:12:16 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","21072","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Wed Sep 23 10:28:51 UTC 2026","passed","Wed Sep 23 10:29:12 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","37211","Validate forgot password with unregistered email","firefox","Wed Sep 23 10:14:24 UTC 2026","passed","Wed Sep 23 10:15:01 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","30755","Page size change to 10 updates pagination info in bottom-right pager","firefox","Wed Sep 23 10:22:17 UTC 2026","passed","Wed Sep 23 10:22:48 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18370","Search box filters grid and clears correctly","webkit","Wed Sep 23 10:45:22 UTC 2026","passed","Wed Sep 23 10:45:40 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10016","Validate teller presented-check form shows all required fields","chromium","Wed Sep 23 10:19:17 UTC 2026","passed","Wed Sep 23 10:19:27 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","9304","Verify dashboard tab checked state updates correctly","chromium","Wed Sep 23 10:13:54 UTC 2026","passed","Wed Sep 23 10:14:03 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13740","Verify navigation to Exceptions via nav menu","webkit","Wed Sep 23 10:37:34 UTC 2026","passed","Wed Sep 23 10:37:48 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11518","Page size change to 10 updates pagination info in bottom-right pager","msedge","Wed Sep 23 10:22:15 UTC 2026","passed","Wed Sep 23 10:22:27 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13387","Validate Login functionality with caseSensitiveEmail","webkit","Wed Sep 23 10:30:53 UTC 2026","passed","Wed Sep 23 10:31:07 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15119","Excel export button is visible and enabled","webkit","Wed Sep 23 10:39:13 UTC 2026","passed","Wed Sep 23 10:39:28 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9207","Next page arrow advances to page 2","chromium","Wed Sep 23 10:17:15 UTC 2026","passed","Wed Sep 23 10:17:24 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7152","Billing Reports sub-page loads correctly","chromium","Wed Sep 23 10:13:18 UTC 2026","passed","Wed Sep 23 10:13:26 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15617","Validate forgot password functionality with No email","webkit","Wed Sep 23 10:32:06 UTC 2026","passed","Wed Sep 23 10:32:21 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18305","Business Clients sub-page loads correctly","webkit","Wed Sep 23 10:33:46 UTC 2026","passed","Wed Sep 23 10:34:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18996","""+ Add Check"" navigates to the add-check form","webkit","Wed Sep 23 10:39:04 UTC 2026","passed","Wed Sep 23 10:39:23 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15610","Save a filter preset, verify it is auto-selected, then delete it","msedge","Wed Sep 23 10:19:58 UTC 2026","passed","Wed Sep 23 10:20:14 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9987","Settings page loads correctly","msedge","Wed Sep 23 10:12:51 UTC 2026","passed","Wed Sep 23 10:13:01 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7315","Validate unauthenticated access to protected route is redirected to login","msedge","Wed Sep 23 10:13:25 UTC 2026","passed","Wed Sep 23 10:13:32 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10665","Holiday Schedules sub-page loads correctly","msedge","Wed Sep 23 10:14:16 UTC 2026","passed","Wed Sep 23 10:14:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","3931","Validate Login functionality with invalidEmailFormat","chromium","Wed Sep 23 10:12:20 UTC 2026","passed","Wed Sep 23 10:12:24 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18521","Next page arrow advances to page 2","webkit","Wed Sep 23 10:46:14 UTC 2026","passed","Wed Sep 23 10:46:32 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10258","Search box filters grid and clears correctly","chromium","Wed Sep 23 10:19:56 UTC 2026","passed","Wed Sep 23 10:20:06 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15868","""Uploaded Checks"" navigates to the uploads page","webkit","Wed Sep 23 10:38:39 UTC 2026","passed","Wed Sep 23 10:38:55 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17583","""+ Add ACH"" navigates to the add-ACH form","webkit","Wed Sep 23 10:44:27 UTC 2026","passed","Wed Sep 23 10:44:45 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10512","Business Clients sub-page loads correctly","msedge","Wed Sep 23 10:13:11 UTC 2026","passed","Wed Sep 23 10:13:22 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11954","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Wed Sep 23 10:20:13 UTC 2026","passed","Wed Sep 23 10:20:25 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","24538","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Wed Sep 23 10:46:52 UTC 2026","passed","Wed Sep 23 10:47:16 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16248","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Wed Sep 23 10:31:08 UTC 2026","passed","Wed Sep 23 10:31:24 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","3524","Validate Login functionality with incorrectUsername","firefox","Wed Sep 23 10:13:17 UTC 2026","passed","Wed Sep 23 10:13:21 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","22085","Verify dashboard loads after successful login","firefox","Wed Sep 23 10:15:13 UTC 2026","passed","Wed Sep 23 10:15:35 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13589","Verify profile menu shows My Info and Logout links","msedge","Wed Sep 23 10:15:17 UTC 2026","passed","Wed Sep 23 10:15:31 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16366","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Wed Sep 23 10:25:35 UTC 2026","passed","Wed Sep 23 10:25:51 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15179","Notification Templates sub-page loads correctly","firefox","Wed Sep 23 10:17:35 UTC 2026","passed","Wed Sep 23 10:17:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17789","Validate teller presented-check form shows all required fields","webkit","Wed Sep 23 10:43:50 UTC 2026","passed","Wed Sep 23 10:44:08 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","20228","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Wed Sep 23 10:30:11 UTC 2026","passed","Wed Sep 23 10:30:32 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","21004","Verify Home dashboard is restored after returning from another page","firefox","Wed Sep 23 10:18:30 UTC 2026","passed","Wed Sep 23 10:18:51 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14246","Search box filters grid and clears correctly","msedge","Wed Sep 23 10:21:21 UTC 2026","passed","Wed Sep 23 10:21:35 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7310","Notification Log sub-page loads correctly","chromium","Wed Sep 23 10:14:29 UTC 2026","passed","Wed Sep 23 10:14:36 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10762","""Uploaded ACH"" navigates to the uploads page","chromium","Wed Sep 23 10:19:45 UTC 2026","passed","Wed Sep 23 10:19:56 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13952","Page size change to 10 updates pagination info in bottom-right pager","chromium","Wed Sep 23 10:16:30 UTC 2026","passed","Wed Sep 23 10:16:44 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8735","Typing a page number navigates to that page","chromium","Wed Sep 23 10:17:06 UTC 2026","passed","Wed Sep 23 10:17:15 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11323","ACH page loads correctly","msedge","Wed Sep 23 10:12:29 UTC 2026","passed","Wed Sep 23 10:12:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16523","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Wed Sep 23 10:30:03 UTC 2026","passed","Wed Sep 23 10:30:19 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18043","""+ Add Check"" navigates to the add-check form","webkit","Wed Sep 23 10:38:21 UTC 2026","passed","Wed Sep 23 10:38:39 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8991","Excel export button is visible and enabled","chromium","Wed Sep 23 10:20:06 UTC 2026","passed","Wed Sep 23 10:20:15 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15503","Check Approval Rules sub-page loads correctly","webkit","Wed Sep 23 10:36:30 UTC 2026","passed","Wed Sep 23 10:36:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15960","Page size change to 10 updates pagination info in bottom-right pager","webkit","Wed Sep 23 10:39:28 UTC 2026","passed","Wed Sep 23 10:39:44 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11503","Validate Login functionality with correctCredentials","chromium","Wed Sep 23 10:11:51 UTC 2026","passed","Wed Sep 23 10:12:02 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6864","Validate Login functionality with emptyFields","firefox","Wed Sep 23 10:13:24 UTC 2026","passed","Wed Sep 23 10:13:31 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13886","Default Decision Log sub-page loads correctly","webkit","Wed Sep 23 10:37:30 UTC 2026","passed","Wed Sep 23 10:37:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10056","Verify dashboard loads after successful login","msedge","Wed Sep 23 10:13:32 UTC 2026","passed","Wed Sep 23 10:13:42 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9698","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Wed Sep 23 10:19:26 UTC 2026","passed","Wed Sep 23 10:19:36 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","22780","Pay/Return decision badge navigates to exception history","firefox","Wed Sep 23 10:31:24 UTC 2026","passed","Wed Sep 23 10:31:47 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19709","Excel export button is visible and enabled","firefox","Wed Sep 23 10:21:09 UTC 2026","passed","Wed Sep 23 10:21:28 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16130","Verify all three dashboard view tabs are visible","webkit","Wed Sep 23 10:33:18 UTC 2026","passed","Wed Sep 23 10:33:34 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14318","Exceptions breadcrumb link is visible on the page","firefox","Wed Sep 23 10:31:13 UTC 2026","passed","Wed Sep 23 10:31:28 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19599","""Uploaded Checks"" navigates to the uploads page","webkit","Wed Sep 23 10:39:23 UTC 2026","passed","Wed Sep 23 10:39:42 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","25593","Decision badge on an already-reviewed row is blocked with a system message","webkit","Wed Sep 23 10:49:46 UTC 2026","passed","Wed Sep 23 10:50:11 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13146","Verify Total Exceptions and Total Exception Amount labels are visible","webkit","Wed Sep 23 10:35:27 UTC 2026","passed","Wed Sep 23 10:35:40 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","27663","Settings page loads correctly","firefox","Wed Sep 23 10:14:44 UTC 2026","passed","Wed Sep 23 10:15:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8064","Verify Combined View shows all chart sections","msedge","Wed Sep 23 10:13:51 UTC 2026","passed","Wed Sep 23 10:13:59 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15961","Saved Filters dropdown is visible and defaults to no preset","webkit","Wed Sep 23 10:47:36 UTC 2026","passed","Wed Sep 23 10:47:52 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10959","Decision Files sub-page loads correctly","msedge","Wed Sep 23 10:14:05 UTC 2026","passed","Wed Sep 23 10:14:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9219","Verify chart title changes with selected tab","msedge","Wed Sep 23 10:14:25 UTC 2026","passed","Wed Sep 23 10:14:35 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9047","Verify navigation to Presented Checks via nav menu","chromium","Wed Sep 23 10:15:29 UTC 2026","passed","Wed Sep 23 10:15:38 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12436","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","chromium","Wed Sep 23 10:22:44 UTC 2026","passed","Wed Sep 23 10:22:56 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14988","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Wed Sep 23 10:19:18 UTC 2026","passed","Wed Sep 23 10:19:33 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7295","Validate Login functionality with veryLongInput","firefox","Wed Sep 23 10:13:57 UTC 2026","passed","Wed Sep 23 10:14:05 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17832","""Uploaded Checks"" navigates to the uploads page","firefox","Wed Sep 23 10:20:33 UTC 2026","passed","Wed Sep 23 10:20:51 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12662","""Edit"" link on a row navigates to the check edit form","firefox","Wed Sep 23 10:25:07 UTC 2026","passed","Wed Sep 23 10:25:19 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18215","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Wed Sep 23 10:41:58 UTC 2026","passed","Wed Sep 23 10:42:16 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12911","Column filter menu applies a filter and Clear restores the full row set","msedge","Wed Sep 23 10:24:12 UTC 2026","passed","Wed Sep 23 10:24:25 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17779","Last page arrow jumps to the final page","webkit","Wed Sep 23 10:46:14 UTC 2026","passed","Wed Sep 23 10:46:31 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16613","""Edit"" link on a row navigates to the check edit form","webkit","Wed Sep 23 10:42:41 UTC 2026","passed","Wed Sep 23 10:42:57 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10254","Grid View toggle navigates to the open-exceptions grid and shows key column headers","webkit","Wed Sep 23 10:50:47 UTC 2026","passed","Wed Sep 23 10:50:57 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5007","Validate forgot password functionality","chromium","Wed Sep 23 10:12:51 UTC 2026","passed","Wed Sep 23 10:12:56 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14245","""+ Add Check"" navigates to the add-check form","msedge","Wed Sep 23 10:17:09 UTC 2026","passed","Wed Sep 23 10:17:23 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7336","Validate Login functionality with caseSensitiveEmail","chromium","Wed Sep 23 10:12:03 UTC 2026","passed","Wed Sep 23 10:12:10 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6678","Verify Combined View shows all chart sections","chromium","Wed Sep 23 10:13:32 UTC 2026","passed","Wed Sep 23 10:13:39 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","20971","Default filter auto-applies after logout and re-login","chromium","Wed Sep 23 10:17:35 UTC 2026","passed","Wed Sep 23 10:17:56 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20707","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Wed Sep 23 10:40:35 UTC 2026","passed","Wed Sep 23 10:40:55 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","23539","Column filter menu applies a filter and Clear restores the full row set","webkit","Wed Sep 23 10:48:56 UTC 2026","passed","Wed Sep 23 10:49:20 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7384","Verify summary KPI values have expected number formats","msedge","Wed Sep 23 10:14:52 UTC 2026","passed","Wed Sep 23 10:14:59 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10306","Saved Filters dropdown is visible and defaults to no preset","chromium","Wed Sep 23 10:21:14 UTC 2026","passed","Wed Sep 23 10:21:24 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14640","Default filter auto-applies after logout and re-login","webkit","Wed Sep 23 10:42:10 UTC 2026","skipped","Wed Sep 23 10:42:25 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17843","Verify ACH Only tab shows ACH-specific chart sections","webkit","Wed Sep 23 10:34:09 UTC 2026","passed","Wed Sep 23 10:34:27 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10021","Default filter auto-applies after logout and re-login","firefox","Wed Sep 23 10:29:28 UTC 2026","skipped","Wed Sep 23 10:29:38 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18200","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Wed Sep 23 10:23:21 UTC 2026","passed","Wed Sep 23 10:23:40 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16801","""Edit"" link on a row navigates to the check edit form","webkit","Wed Sep 23 10:43:37 UTC 2026","passed","Wed Sep 23 10:43:54 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5965","Validate forgot password functionality with No email","msedge","Wed Sep 23 10:13:03 UTC 2026","passed","Wed Sep 23 10:13:09 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6152","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Wed Sep 23 10:22:03 UTC 2026","passed","Wed Sep 23 10:22:09 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9259","Automatic Check Decision Rules sub-page loads correctly","chromium","Wed Sep 23 10:13:54 UTC 2026","passed","Wed Sep 23 10:14:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11457","Verify Home dashboard is restored after returning from another page","chromium","Wed Sep 23 10:15:06 UTC 2026","passed","Wed Sep 23 10:15:17 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10803","Roles/Permissions sub-page loads correctly","msedge","Wed Sep 23 10:13:31 UTC 2026","passed","Wed Sep 23 10:13:42 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14788","Verify navigation to Settings via nav menu","firefox","Wed Sep 23 10:19:42 UTC 2026","passed","Wed Sep 23 10:19:57 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17064","Issued Checks breadcrumb link is visible on the page","webkit","Wed Sep 23 10:43:33 UTC 2026","passed","Wed Sep 23 10:43:50 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","4821","Validate Login functionality with incorrectPassword","chromium","Wed Sep 23 10:12:10 UTC 2026","passed","Wed Sep 23 10:12:15 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12504","Save a filter preset, verify it is auto-selected, then delete it","chromium","Wed Sep 23 10:22:38 UTC 2026","passed","Wed Sep 23 10:22:50 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19284","Column filter popup applies a filter and Clear restores the full row set","firefox","Wed Sep 23 10:30:32 UTC 2026","passed","Wed Sep 23 10:30:51 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11487","Validate teller presented-check form shows all required fields","msedge","Wed Sep 23 10:20:36 UTC 2026","passed","Wed Sep 23 10:20:48 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","13771","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Wed Sep 23 10:21:04 UTC 2026","passed","Wed Sep 23 10:21:18 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12040","Pay/Return decision badge navigates to exception history","msedge","Wed Sep 23 10:21:18 UTC 2026","passed","Wed Sep 23 10:21:30 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5899","Validate Login functionality with incorrectPassword","msedge","Wed Sep 23 10:12:05 UTC 2026","passed","Wed Sep 23 10:12:11 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8254","Column filter popup applies a filter and Clear restores the full row set","chromium","Wed Sep 23 10:23:00 UTC 2026","passed","Wed Sep 23 10:23:08 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18017","Billing Reports sub-page loads correctly","webkit","Wed Sep 23 10:34:58 UTC 2026","passed","Wed Sep 23 10:35:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8439","Verify dashboard footer footnote and privacy link are visible","msedge","Wed Sep 23 10:15:09 UTC 2026","passed","Wed Sep 23 10:15:17 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
